 0.8984797E-06   single scattering albedo
 0.4106418E-10   scattering cross section
 0.4570407E-04   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   5.000     0.2431058674E-15    -0.9536532195E-18     0.0000000000E+00     0.0000000000E+00    -0.9536532195E-18     0.2431058674E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2431040145E-15     0.3259091613E-21     0.0000000000E+00     0.0000000000E+00    -0.3259091613E-21     0.2431040145E-15
   5.500     0.2429259258E-15    -0.1153367707E-17     0.0000000000E+00     0.0000000000E+00    -0.1153367707E-17     0.2429259258E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2429231995E-15     0.3939447667E-21     0.0000000000E+00     0.0000000000E+00    -0.3939447667E-21     0.2429231995E-15
   6.000     0.2427291495E-15    -0.1371809563E-17     0.0000000000E+00     0.0000000000E+00    -0.1371809563E-17     0.2427291495E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2427252584E-15     0.4675638412E-21     0.0000000000E+00     0.0000000000E+00    -0.4675638412E-21     0.2427252584E-15
   6.500     0.2425154325E-15    -0.1609044962E-17     0.0000000000E+00     0.0000000000E+00    -0.1609044962E-17     0.2425154325E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2425101121E-15     0.5484207461E-21     0.0000000000E+00     0.0000000000E+00    -0.5484207461E-21     0.2425101121E-15
   7.000     0.2422848807E-15    -0.1864888617E-17     0.0000000000E+00     0.0000000000E+00    -0.1864888617E-17     0.2422848807E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2422777074E-15     0.6346543250E-21     0.0000000000E+00     0.0000000000E+00    -0.6346543250E-21     0.2422777074E-15
   7.500     0.2420377059E-15    -0.2139327292E-17     0.0000000000E+00     0.0000000000E+00    -0.2139327292E-17     0.2420377059E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2420282827E-15     0.7268849633E-21     0.0000000000E+00     0.0000000000E+00    -0.7268849633E-21     0.2420282827E-15
   8.000     0.2417738287E-15    -0.2432255108E-17     0.0000000000E+00     0.0000000000E+00    -0.2432255108E-17     0.2417738287E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2417615996E-15     0.8246990707E-21     0.0000000000E+00     0.0000000000E+00    -0.8246990707E-21     0.2417615996E-15
   8.500     0.2414933284E-15    -0.2743619125E-17     0.0000000000E+00     0.0000000000E+00    -0.2743619125E-17     0.2414933284E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2414777642E-15     0.9285102376E-21     0.0000000000E+00     0.0000000000E+00    -0.9285102376E-21     0.2414777642E-15
   9.000     0.2411963640E-15    -0.3073353170E-17     0.0000000000E+00     0.0000000000E+00    -0.3073353170E-17     0.2411963640E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2411768028E-15     0.1039145645E-20     0.0000000000E+00     0.0000000000E+00    -0.1039145645E-20     0.2411768028E-15
   9.500     0.2408829353E-15    -0.3421232248E-17     0.0000000000E+00     0.0000000000E+00    -0.3421232248E-17     0.2408829353E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2408586625E-15     0.1153916955E-20     0.0000000000E+00     0.0000000000E+00    -0.1153916955E-20     0.2408586625E-15
  10.000     0.2405532542E-15    -0.3787296065E-17     0.0000000000E+00     0.0000000000E+00    -0.3787296065E-17     0.2405532542E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2405234492E-15     0.1275098914E-20     0.0000000000E+00     0.0000000000E+00    -0.1275098914E-20     0.2405234492E-15
  10.500     0.2402073207E-15    -0.4171385802E-17     0.0000000000E+00     0.0000000000E+00    -0.4171385802E-17     0.2402073207E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2401711365E-15     0.1402071138E-20     0.0000000000E+00     0.0000000000E+00    -0.1402071138E-20     0.2401711365E-15
  11.000     0.2398452670E-15    -0.4573355875E-17     0.0000000000E+00     0.0000000000E+00    -0.4573355875E-17     0.2398452670E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2398016978E-15     0.1532972470E-20     0.0000000000E+00     0.0000000000E+00    -0.1532972470E-20     0.2398016978E-15
  11.500     0.2394672256E-15    -0.4993166580E-17     0.0000000000E+00     0.0000000000E+00    -0.4993166580E-17     0.2394672256E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2394151860E-15     0.1670698042E-20     0.0000000000E+00     0.0000000000E+00    -0.1670698042E-20     0.2394151860E-15
  12.000     0.2390733024E-15    -0.5430619392E-17     0.0000000000E+00     0.0000000000E+00    -0.5430619392E-17     0.2390733024E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2390116013E-15     0.1812145927E-20     0.0000000000E+00     0.0000000000E+00    -0.1812145927E-20     0.2390116013E-15
  12.500     0.2386635502E-15    -0.5885687843E-17     0.0000000000E+00     0.0000000000E+00    -0.5885687843E-17     0.2386635502E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2385909436E-15     0.1960004461E-20     0.0000000000E+00     0.0000000000E+00    -0.1960004461E-20     0.2385909436E-15
  13.000     0.2382381279E-15    -0.6358107235E-17     0.0000000000E+00     0.0000000000E+00    -0.6358107235E-17     0.2382381279E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2381532658E-15     0.2111378514E-20     0.0000000000E+00     0.0000000000E+00    -0.2111378514E-20     0.2381532658E-15
  13.500     0.2377971943E-15    -0.6847851097E-17     0.0000000000E+00     0.0000000000E+00    -0.6847851097E-17     0.2377971943E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2376985679E-15     0.2267922444E-20     0.0000000000E+00     0.0000000000E+00    -0.2267922444E-20     0.2376985679E-15
  14.000     0.2373408553E-15    -0.7354720907E-17     0.0000000000E+00     0.0000000000E+00    -0.7354720907E-17     0.2373408553E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2372268235E-15     0.2428809074E-20     0.0000000000E+00     0.0000000000E+00    -0.2428809074E-20     0.2372268235E-15
  14.500     0.2368691638E-15    -0.7878584315E-17     0.0000000000E+00     0.0000000000E+00    -0.7878584315E-17     0.2368691638E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2367381119E-15     0.2594658786E-20     0.0000000000E+00     0.0000000000E+00    -0.2594658786E-20     0.2367381119E-15
  15.000     0.2363824375E-15    -0.8419335442E-17     0.0000000000E+00     0.0000000000E+00    -0.8419335442E-17     0.2363824375E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2362324597E-15     0.2765057993E-20     0.0000000000E+00     0.0000000000E+00    -0.2765057993E-20     0.2362324597E-15
  15.500     0.2358806234E-15    -0.8976709591E-17     0.0000000000E+00     0.0000000000E+00    -0.8976709591E-17     0.2358806234E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2357097875E-15     0.2938352331E-20     0.0000000000E+00     0.0000000000E+00    -0.2938352331E-20     0.2357097875E-15
  16.000     0.2353640657E-15    -0.9550667057E-17     0.0000000000E+00     0.0000000000E+00    -0.9550667057E-17     0.2353640657E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2351702275E-15     0.3116609753E-20     0.0000000000E+00     0.0000000000E+00    -0.3116609753E-20     0.2351702275E-15
  16.500     0.2348328172E-15    -0.1014102255E-16     0.0000000000E+00     0.0000000000E+00    -0.1014102255E-16     0.2348328172E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2346137798E-15     0.3298175897E-20     0.0000000000E+00     0.0000000000E+00    -0.3298175897E-20     0.2346137798E-15
  17.000     0.2342870368E-15    -0.1074748491E-16     0.0000000000E+00     0.0000000000E+00    -0.1074748491E-16     0.2342870368E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2340403649E-15     0.3483877945E-20     0.0000000000E+00     0.0000000000E+00    -0.3483877945E-20     0.2340403649E-15
  17.500     0.2337268304E-15    -0.1137000118E-16     0.0000000000E+00     0.0000000000E+00    -0.1137000118E-16     0.2337268304E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2334501418E-15     0.3672268329E-20     0.0000000000E+00     0.0000000000E+00    -0.3672268329E-20     0.2334501418E-15
  18.000     0.2331524891E-15    -0.1200839271E-16     0.0000000000E+00     0.0000000000E+00    -0.1200839271E-16     0.2331524891E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2328430309E-15     0.3865208207E-20     0.0000000000E+00     0.0000000000E+00    -0.3865208207E-20     0.2328430309E-15
  18.500     0.2325640924E-15    -0.1266238156E-16     0.0000000000E+00     0.0000000000E+00    -0.1266238156E-16     0.2325640924E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2322190853E-15     0.4060216037E-20     0.0000000000E+00     0.0000000000E+00    -0.4060216037E-20     0.2322190853E-15
  19.000     0.2319617461E-15    -0.1333187507E-16     0.0000000000E+00     0.0000000000E+00    -0.1333187507E-16     0.2319617461E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2315782784E-15     0.4258532589E-20     0.0000000000E+00     0.0000000000E+00    -0.4258532589E-20     0.2315782784E-15
  19.500     0.2313457678E-15    -0.1401660857E-16     0.0000000000E+00     0.0000000000E+00    -0.1401660857E-16     0.2313457678E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2309207955E-15     0.4459123887E-20     0.0000000000E+00     0.0000000000E+00    -0.4459123887E-20     0.2309207955E-15
  20.000     0.2307163430E-15    -0.1471639675E-16     0.0000000000E+00     0.0000000000E+00    -0.1471639675E-16     0.2307163430E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2302465308E-15     0.4662610318E-20     0.0000000000E+00     0.0000000000E+00    -0.4662610318E-20     0.2302465308E-15
  20.500     0.2300735508E-15    -0.1543110727E-16     0.0000000000E+00     0.0000000000E+00    -0.1543110727E-16     0.2300735508E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2295554843E-15     0.4869198676E-20     0.0000000000E+00     0.0000000000E+00    -0.4869198676E-20     0.2295554843E-15
  21.000     0.2294176562E-15    -0.1616043572E-16     0.0000000000E+00     0.0000000000E+00    -0.1616043572E-16     0.2294176562E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2288477618E-15     0.5076614214E-20     0.0000000000E+00     0.0000000000E+00    -0.5076614214E-20     0.2288477618E-15
  21.500     0.2287488707E-15    -0.1690421006E-16     0.0000000000E+00     0.0000000000E+00    -0.1690421006E-16     0.2287488707E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2281234163E-15     0.5286718090E-20     0.0000000000E+00     0.0000000000E+00    -0.5286718090E-20     0.2281234163E-15
  22.000     0.2280673268E-15    -0.1766226484E-16     0.0000000000E+00     0.0000000000E+00    -0.1766226484E-16     0.2280673268E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2273823948E-15     0.5498889917E-20     0.0000000000E+00     0.0000000000E+00    -0.5498889917E-20     0.2273823948E-15
  22.500     0.2273732627E-15    -0.1843432876E-16     0.0000000000E+00     0.0000000000E+00    -0.1843432876E-16     0.2273732627E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2266247503E-15     0.5712509310E-20     0.0000000000E+00     0.0000000000E+00    -0.5712509310E-20     0.2266247503E-15
  23.000     0.2266668637E-15    -0.1922014372E-16     0.0000000000E+00     0.0000000000E+00    -0.1922014372E-16     0.2266668637E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2258505092E-15     0.5927369474E-20     0.0000000000E+00     0.0000000000E+00    -0.5927369474E-20     0.2258505092E-15
  23.500     0.2259483945E-15    -0.2001957739E-16     0.0000000000E+00     0.0000000000E+00    -0.2001957739E-16     0.2259483945E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2250597510E-15     0.6143677205E-20     0.0000000000E+00     0.0000000000E+00    -0.6143677205E-20     0.2250597510E-15
  24.000     0.2252179874E-15    -0.2083227903E-16     0.0000000000E+00     0.0000000000E+00    -0.2083227903E-16     0.2252179874E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2242524228E-15     0.6360812115E-20     0.0000000000E+00     0.0000000000E+00    -0.6360812115E-20     0.2242524228E-15
  24.500     0.2244759071E-15    -0.2165811630E-16     0.0000000000E+00     0.0000000000E+00    -0.2165811630E-16     0.2244759071E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2234286303E-15     0.6579187797E-20     0.0000000000E+00     0.0000000000E+00    -0.6579187797E-20     0.2234286303E-15
  25.000     0.2237223919E-15    -0.2249681788E-16     0.0000000000E+00     0.0000000000E+00    -0.2249681788E-16     0.2237223919E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2225884001E-15     0.6797770274E-20     0.0000000000E+00     0.0000000000E+00    -0.6797770274E-20     0.2225884001E-15
  25.500     0.2229576270E-15    -0.2334809923E-16     0.0000000000E+00     0.0000000000E+00    -0.2334809923E-16     0.2229576270E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2217317586E-15     0.7017179931E-20     0.0000000000E+00     0.0000000000E+00    -0.7017179931E-20     0.2217317586E-15
  26.000     0.2221818243E-15    -0.2421172211E-16     0.0000000000E+00     0.0000000000E+00    -0.2421172211E-16     0.2221818243E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2208586926E-15     0.7235969203E-20     0.0000000000E+00     0.0000000000E+00    -0.7235969203E-20     0.2208586926E-15
  26.500     0.2213953542E-15    -0.2508756080E-16     0.0000000000E+00     0.0000000000E+00    -0.2508756080E-16     0.2213953542E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2199693477E-15     0.7455999246E-20     0.0000000000E+00     0.0000000000E+00    -0.7455999246E-20     0.2199693477E-15
  27.000     0.2205982697E-15    -0.2597516530E-16     0.0000000000E+00     0.0000000000E+00    -0.2597516530E-16     0.2205982697E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2190636578E-15     0.7674995314E-20     0.0000000000E+00     0.0000000000E+00    -0.7674995314E-20     0.2190636578E-15
  27.500     0.2197908488E-15    -0.2687440989E-16     0.0000000000E+00     0.0000000000E+00    -0.2687440989E-16     0.2197908488E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2181416624E-15     0.7893370995E-20     0.0000000000E+00     0.0000000000E+00    -0.7893370995E-20     0.2181416624E-15
  28.000     0.2189733958E-15    -0.2778501001E-16     0.0000000000E+00     0.0000000000E+00    -0.2778501001E-16     0.2189733958E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2172034543E-15     0.8111333087E-20     0.0000000000E+00     0.0000000000E+00    -0.8111333087E-20     0.2172034543E-15
  28.500     0.2181461623E-15    -0.2870663480E-16     0.0000000000E+00     0.0000000000E+00    -0.2870663480E-16     0.2181461623E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2162490996E-15     0.8328467997E-20     0.0000000000E+00     0.0000000000E+00    -0.8328467997E-20     0.2162490996E-15
  29.000     0.2173093202E-15    -0.2963907911E-16     0.0000000000E+00     0.0000000000E+00    -0.2963907911E-16     0.2173093202E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2152785719E-15     0.8544362137E-20     0.0000000000E+00     0.0000000000E+00    -0.8544362137E-20     0.2152785719E-15
  29.500     0.2164631872E-15    -0.3058210471E-16     0.0000000000E+00     0.0000000000E+00    -0.3058210471E-16     0.2164631872E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2142919771E-15     0.8759429097E-20     0.0000000000E+00     0.0000000000E+00    -0.8759429097E-20     0.2142919771E-15
  30.000     0.2156079486E-15    -0.3153535426E-16     0.0000000000E+00     0.0000000000E+00    -0.3153535426E-16     0.2156079486E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2132892753E-15     0.8972634900E-20     0.0000000000E+00     0.0000000000E+00    -0.8972634900E-20     0.2132892753E-15
  30.500     0.2147438956E-15    -0.3249858954E-16     0.0000000000E+00     0.0000000000E+00    -0.3249858954E-16     0.2147438956E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2122705594E-15     0.9184393136E-20     0.0000000000E+00     0.0000000000E+00    -0.9184393136E-20     0.2122705594E-15
  31.000     0.2138713193E-15    -0.3347151276E-16     0.0000000000E+00     0.0000000000E+00    -0.3347151276E-16     0.2138713193E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2112358954E-15     0.9393669831E-20     0.0000000000E+00     0.0000000000E+00    -0.9393669831E-20     0.2112358954E-15
  31.500     0.2129904712E-15    -0.3445389893E-16     0.0000000000E+00     0.0000000000E+00    -0.3445389893E-16     0.2129904712E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2101853231E-15     0.9601705755E-20     0.0000000000E+00     0.0000000000E+00    -0.9601705755E-20     0.2101853231E-15
  32.000     0.2121015631E-15    -0.3544537746E-16     0.0000000000E+00     0.0000000000E+00    -0.3544537746E-16     0.2121015631E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2091188557E-15     0.9806639752E-20     0.0000000000E+00     0.0000000000E+00    -0.9806639752E-20     0.2091188557E-15
  32.500     0.2112048728E-15    -0.3644569690E-16     0.0000000000E+00     0.0000000000E+00    -0.3644569690E-16     0.2112048728E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2080365461E-15     0.1000950580E-19     0.0000000000E+00     0.0000000000E+00    -0.1000950580E-19     0.2080365461E-15
  33.000     0.2103007710E-15    -0.3745459255E-16     0.0000000000E+00     0.0000000000E+00    -0.3745459255E-16     0.2103007710E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2069385399E-15     0.1020947671E-19     0.0000000000E+00     0.0000000000E+00    -0.1020947671E-19     0.2069385399E-15
  33.500     0.2093893371E-15    -0.3847166736E-16     0.0000000000E+00     0.0000000000E+00    -0.3847166736E-16     0.2093893371E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2058247445E-15     0.1040634570E-19     0.0000000000E+00     0.0000000000E+00    -0.1040634570E-19     0.2058247445E-15
  34.000     0.2084710211E-15    -0.3949676252E-16     0.0000000000E+00     0.0000000000E+00    -0.3949676252E-16     0.2084710211E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2046953188E-15     0.1060011275E-19     0.0000000000E+00     0.0000000000E+00    -0.1060011275E-19     0.2046953188E-15
  34.500     0.2075460214E-15    -0.4052952067E-16     0.0000000000E+00     0.0000000000E+00    -0.4052952067E-16     0.2075460214E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2035502626E-15     0.1079036430E-19     0.0000000000E+00     0.0000000000E+00    -0.1079036430E-19     0.2035502626E-15
  35.000     0.2066146028E-15    -0.4156961758E-16     0.0000000000E+00     0.0000000000E+00    -0.4156961758E-16     0.2066146028E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2023896289E-15     0.1097730711E-19     0.0000000000E+00     0.0000000000E+00    -0.1097730711E-19     0.2023896289E-15
  35.500     0.2056771491E-15    -0.4261679514E-16     0.0000000000E+00     0.0000000000E+00    -0.4261679514E-16     0.2056771491E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2012135634E-15     0.1116052762E-19     0.0000000000E+00     0.0000000000E+00    -0.1116052762E-19     0.2012135634E-15
  36.000     0.2047337926E-15    -0.4367066957E-16     0.0000000000E+00     0.0000000000E+00    -0.4367066957E-16     0.2047337926E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2000219865E-15     0.1133940543E-19     0.0000000000E+00     0.0000000000E+00    -0.1133940543E-19     0.2000219865E-15
  36.500     0.2037849304E-15    -0.4473100923E-16     0.0000000000E+00     0.0000000000E+00    -0.4473100923E-16     0.2037849304E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1988150837E-15     0.1151414733E-19     0.0000000000E+00     0.0000000000E+00    -0.1151414733E-19     0.1988150837E-15
  37.000     0.2028307213E-15    -0.4579743033E-16     0.0000000000E+00     0.0000000000E+00    -0.4579743033E-16     0.2028307213E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1975927754E-15     0.1168433974E-19     0.0000000000E+00     0.0000000000E+00    -0.1168433974E-19     0.1975927754E-15
  37.500     0.2018716153E-15    -0.4686970125E-16     0.0000000000E+00     0.0000000000E+00    -0.4686970125E-16     0.2018716153E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1963552471E-15     0.1185018946E-19     0.0000000000E+00     0.0000000000E+00    -0.1185018946E-19     0.1963552471E-15
  38.000     0.2009077712E-15    -0.4794741833E-16     0.0000000000E+00     0.0000000000E+00    -0.4794741833E-16     0.2009077712E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1951024853E-15     0.1201086929E-19     0.0000000000E+00     0.0000000000E+00    -0.1201086929E-19     0.1951024853E-15
  38.500     0.1999396126E-15    -0.4903042274E-16     0.0000000000E+00     0.0000000000E+00    -0.4903042274E-16     0.1999396126E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1938346358E-15     0.1216762002E-19     0.0000000000E+00     0.0000000000E+00    -0.1216762002E-19     0.1938346358E-15
  39.000     0.1989672982E-15    -0.5011823142E-16     0.0000000000E+00     0.0000000000E+00    -0.5011823142E-16     0.1989672982E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1925516721E-15     0.1231899407E-19     0.0000000000E+00     0.0000000000E+00    -0.1231899407E-19     0.1925516721E-15
  39.500     0.1979911986E-15    -0.5121053335E-16     0.0000000000E+00     0.0000000000E+00    -0.5121053335E-16     0.1979911986E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1912537264E-15     0.1246416427E-19     0.0000000000E+00     0.0000000000E+00    -0.1246416427E-19     0.1912537264E-15
  40.000     0.1970116050E-15    -0.5230711676E-16     0.0000000000E+00     0.0000000000E+00    -0.5230711676E-16     0.1970116050E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1899408783E-15     0.1260395779E-19     0.0000000000E+00     0.0000000000E+00    -0.1260395779E-19     0.1899408783E-15
