 0.3886708E-06   single scattering albedo
 0.7494066E-11   scattering cross section
 0.1928127E-04   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   8.000     0.4905672709E-16    -0.4622136370E-18     0.0000000000E+00     0.0000000000E+00    -0.4622136370E-18     0.4905672709E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4905455326E-16    -0.1992988288E-21     0.0000000000E+00     0.0000000000E+00     0.1992988288E-21     0.4905455326E-16
   8.500     0.4898964605E-16    -0.5213223093E-18     0.0000000000E+00     0.0000000000E+00    -0.5213223093E-18     0.4898964605E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4898687003E-16    -0.2244244399E-21     0.0000000000E+00     0.0000000000E+00     0.2244244399E-21     0.4898687003E-16
   9.000     0.4891863425E-16    -0.5839034857E-18     0.0000000000E+00     0.0000000000E+00    -0.5839034857E-18     0.4891863425E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4891514685E-16    -0.2509459183E-21     0.0000000000E+00     0.0000000000E+00     0.2509459183E-21     0.4891514685E-16
   9.500     0.4884368837E-16    -0.6499323509E-18     0.0000000000E+00     0.0000000000E+00    -0.6499323509E-18     0.4884368837E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4883936387E-16    -0.2788632640E-21     0.0000000000E+00     0.0000000000E+00     0.2788632640E-21     0.4883936387E-16
  10.000     0.4876486137E-16    -0.7193857438E-18     0.0000000000E+00     0.0000000000E+00    -0.7193857438E-18     0.4876486137E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4875955418E-16    -0.3080213806E-21     0.0000000000E+00     0.0000000000E+00     0.3080213806E-21     0.4875955418E-16
  10.500     0.4868217970E-16    -0.7922355404E-18     0.0000000000E+00     0.0000000000E+00    -0.7922355404E-18     0.4868217970E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4867573100E-16    -0.3386270633E-21     0.0000000000E+00     0.0000000000E+00     0.3386270633E-21     0.4867573100E-16
  11.000     0.4859564338E-16    -0.8684718144E-18     0.0000000000E+00     0.0000000000E+00    -0.8684718144E-18     0.4859564338E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4858788111E-16    -0.3703701193E-21     0.0000000000E+00     0.0000000000E+00     0.3703701193E-21     0.4858788111E-16
  11.500     0.4850529540E-16    -0.9480565155E-18     0.0000000000E+00     0.0000000000E+00    -0.9480565155E-18     0.4850529540E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4849603098E-16    -0.4035607413E-21     0.0000000000E+00     0.0000000000E+00     0.4035607413E-21     0.4849603098E-16
  12.000     0.4841116887E-16    -0.1030969791E-17     0.0000000000E+00     0.0000000000E+00    -0.1030969791E-17     0.4841116887E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4840019053E-16    -0.4378887368E-21     0.0000000000E+00     0.0000000000E+00     0.4378887368E-21     0.4840019053E-16
  12.500     0.4831329024E-16    -0.1117178555E-17     0.0000000000E+00     0.0000000000E+00    -0.1117178555E-17     0.4831329024E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4830036637E-16    -0.4734058043E-21     0.0000000000E+00     0.0000000000E+00     0.4734058043E-21     0.4830036637E-16
  13.000     0.4821168268E-16    -0.1206664608E-17     0.0000000000E+00     0.0000000000E+00    -0.1206664608E-17     0.4821168268E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4819657836E-16    -0.5101119440E-21     0.0000000000E+00     0.0000000000E+00     0.5101119440E-21     0.4819657836E-16
  13.500     0.4810638259E-16    -0.1299393209E-17     0.0000000000E+00     0.0000000000E+00    -0.1299393209E-17     0.4810638259E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4808882651E-16    -0.5479554570E-21     0.0000000000E+00     0.0000000000E+00     0.5479554570E-21     0.4808882651E-16
  14.000     0.4799742636E-16    -0.1395337888E-17     0.0000000000E+00     0.0000000000E+00    -0.1395337888E-17     0.4799742636E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4797713727E-16    -0.5869363434E-21     0.0000000000E+00     0.0000000000E+00     0.5869363434E-21     0.4797713727E-16
  14.500     0.4788485039E-16    -0.1494468867E-17     0.0000000000E+00     0.0000000000E+00    -0.1494468867E-17     0.4788485039E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4786152720E-16    -0.6268995067E-21     0.0000000000E+00     0.0000000000E+00     0.6268995067E-21     0.4786152720E-16
  15.000     0.4776868776E-16    -0.1596733206E-17     0.0000000000E+00     0.0000000000E+00    -0.1596733206E-17     0.4776868776E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4774199629E-16    -0.6680000434E-21     0.0000000000E+00     0.0000000000E+00     0.6680000434E-21     0.4774199629E-16
  15.500     0.4764897818E-16    -0.1702130905E-17     0.0000000000E+00     0.0000000000E+00    -0.1702130905E-17     0.4764897818E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4761856109E-16    -0.7099794595E-21     0.0000000000E+00     0.0000000000E+00     0.7099794595E-21     0.4761856109E-16
  16.000     0.4752574812E-16    -0.1810602408E-17     0.0000000000E+00     0.0000000000E+00    -0.1810602408E-17     0.4752574812E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4749124476E-16    -0.7529928514E-21     0.0000000000E+00     0.0000000000E+00     0.7529928514E-21     0.4749124476E-16
  16.500     0.4739904059E-16    -0.1922129516E-17     0.0000000000E+00     0.0000000000E+00    -0.1922129516E-17     0.4739904059E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4736005061E-16    -0.7968851226E-21     0.0000000000E+00     0.0000000000E+00     0.7968851226E-21     0.4736005061E-16
  17.000     0.4726891185E-16    -0.2036659289E-17     0.0000000000E+00     0.0000000000E+00    -0.2036659289E-17     0.4726891185E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4722501172E-16    -0.8417079721E-21     0.0000000000E+00     0.0000000000E+00     0.8417079721E-21     0.4722501172E-16
  17.500     0.4713537512E-16    -0.2154160295E-17     0.0000000000E+00     0.0000000000E+00    -0.2154160295E-17     0.4713537512E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4708612479E-16    -0.8874097009E-21     0.0000000000E+00     0.0000000000E+00     0.8874097009E-21     0.4708612479E-16
  18.000     0.4699849327E-16    -0.2274607718E-17     0.0000000000E+00     0.0000000000E+00    -0.2274607718E-17     0.4699849327E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4694341959E-16    -0.9337835140E-21     0.0000000000E+00     0.0000000000E+00     0.9337835140E-21     0.4694341959E-16
  18.500     0.4685830601E-16    -0.2397951928E-17     0.0000000000E+00     0.0000000000E+00    -0.2397951928E-17     0.4685830601E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4679690936E-16    -0.9808294113E-21     0.0000000000E+00     0.0000000000E+00     0.9808294113E-21     0.4679690936E-16
  19.000     0.4671484973E-16    -0.2524141639E-17     0.0000000000E+00     0.0000000000E+00    -0.2524141639E-17     0.4671484973E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4664660402E-16    -0.1028857586E-20     0.0000000000E+00     0.0000000000E+00     0.1028857586E-20     0.4664660402E-16
  19.500     0.4656817737E-16    -0.2653158654E-17     0.0000000000E+00     0.0000000000E+00    -0.2653158654E-17     0.4656817737E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4649253667E-16    -0.1077351049E-20     0.0000000000E+00     0.0000000000E+00     0.1077351049E-20     0.4649253667E-16
  20.000     0.4641833195E-16    -0.2784948378E-17     0.0000000000E+00     0.0000000000E+00    -0.2784948378E-17     0.4641833195E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4633471392E-16    -0.1126516597E-20     0.0000000000E+00     0.0000000000E+00     0.1126516597E-20     0.4633471392E-16
  20.500     0.4626536640E-16    -0.2919461180E-17     0.0000000000E+00     0.0000000000E+00    -0.2919461180E-17     0.4626536640E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4617316224E-16    -0.1176302530E-20     0.0000000000E+00     0.0000000000E+00     0.1176302530E-20     0.4617316224E-16
  21.000     0.4610931713E-16    -0.3056672246E-17     0.0000000000E+00     0.0000000000E+00    -0.3056672246E-17     0.4610931713E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4600788824E-16    -0.1226605451E-20     0.0000000000E+00     0.0000000000E+00     0.1226605451E-20     0.4600788824E-16
  21.500     0.4595024699E-16    -0.3196517054E-17     0.0000000000E+00     0.0000000000E+00    -0.3196517054E-17     0.4595024699E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4583892833E-16    -0.1277373661E-20     0.0000000000E+00     0.0000000000E+00     0.1277373661E-20     0.4583892833E-16
  22.000     0.4578819238E-16    -0.3338967482E-17     0.0000000000E+00     0.0000000000E+00    -0.3338967482E-17     0.4578819238E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4566628912E-16    -0.1328607160E-20     0.0000000000E+00     0.0000000000E+00     0.1328607160E-20     0.4566628912E-16
  22.500     0.4562321286E-16    -0.3483973898E-17     0.0000000000E+00     0.0000000000E+00    -0.3483973898E-17     0.4562321286E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4548999377E-16    -0.1380099153E-20     0.0000000000E+00     0.0000000000E+00     0.1380099153E-20     0.4548999377E-16
  23.000     0.4545536468E-16    -0.3631475090E-17     0.0000000000E+00     0.0000000000E+00    -0.3631475090E-17     0.4545536468E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4531007206E-16    -0.1432108134E-20     0.0000000000E+00     0.0000000000E+00     0.1432108134E-20     0.4531007206E-16
  23.500     0.4528468754E-16    -0.3781439627E-17     0.0000000000E+00     0.0000000000E+00    -0.3781439627E-17     0.4528468754E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4512653061E-16    -0.1484323910E-20     0.0000000000E+00     0.0000000000E+00     0.1484323910E-20     0.4512653061E-16
  24.000     0.4511124431E-16    -0.3933812913E-17     0.0000000000E+00     0.0000000000E+00    -0.3933812913E-17     0.4511124431E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4493939588E-16    -0.1536849879E-20     0.0000000000E+00     0.0000000000E+00     0.1536849879E-20     0.4493939588E-16
  24.500     0.4493508462E-16    -0.4088545318E-17     0.0000000000E+00     0.0000000000E+00    -0.4088545318E-17     0.4493508462E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4474869436E-16    -0.1589530945E-20     0.0000000000E+00     0.0000000000E+00     0.1589530945E-20     0.4474869436E-16
  25.000     0.4475626471E-16    -0.4245583903E-17     0.0000000000E+00     0.0000000000E+00    -0.4245583903E-17     0.4475626471E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4455443926E-16    -0.1642418805E-20     0.0000000000E+00     0.0000000000E+00     0.1642418805E-20     0.4455443926E-16
  25.500     0.4457483753E-16    -0.4404884000E-17     0.0000000000E+00     0.0000000000E+00    -0.4404884000E-17     0.4457483753E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4435666038E-16    -0.1695306665E-20     0.0000000000E+00     0.0000000000E+00     0.1695306665E-20     0.4435666038E-16
  26.000     0.4439088249E-16    -0.4566391015E-17     0.0000000000E+00     0.0000000000E+00    -0.4566391015E-17     0.4439088249E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4415539079E-16    -0.1748349622E-20     0.0000000000E+00     0.0000000000E+00     0.1748349622E-20     0.4415539079E-16
  26.500     0.4420442606E-16    -0.4730058625E-17     0.0000000000E+00     0.0000000000E+00    -0.4730058625E-17     0.4420442606E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4395063050E-16    -0.1801289181E-20     0.0000000000E+00     0.0000000000E+00     0.1801289181E-20     0.4395063050E-16
  27.000     0.4401553771E-16    -0.4895825620E-17     0.0000000000E+00     0.0000000000E+00    -0.4895825620E-17     0.4401553771E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4374241591E-16    -0.1854280439E-20     0.0000000000E+00     0.0000000000E+00     0.1854280439E-20     0.4374241591E-16
  27.500     0.4382427701E-16    -0.5063642368E-17     0.0000000000E+00     0.0000000000E+00    -0.5063642368E-17     0.4382427701E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4353075693E-16    -0.1907064902E-20     0.0000000000E+00     0.0000000000E+00     0.1907064902E-20     0.4353075693E-16
  28.000     0.4363071344E-16    -0.5233455930E-17     0.0000000000E+00     0.0000000000E+00    -0.5233455930E-17     0.4363071344E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4331570321E-16    -0.1959745968E-20     0.0000000000E+00     0.0000000000E+00     0.1959745968E-20     0.4331570321E-16
  28.500     0.4343489331E-16    -0.5405201787E-17     0.0000000000E+00     0.0000000000E+00    -0.5405201787E-17     0.4343489331E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4309725804E-16    -0.2012168539E-20     0.0000000000E+00     0.0000000000E+00     0.2012168539E-20     0.4309725804E-16
  29.000     0.4323688944E-16    -0.5578841886E-17     0.0000000000E+00     0.0000000000E+00    -0.5578841886E-17     0.4323688944E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4287545783E-16    -0.2064384315E-20     0.0000000000E+00     0.0000000000E+00     0.2064384315E-20     0.4287545783E-16
  29.500     0.4303674482E-16    -0.5754306747E-17     0.0000000000E+00     0.0000000000E+00    -0.5754306747E-17     0.4303674482E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4265031581E-16    -0.2116238200E-20     0.0000000000E+00     0.0000000000E+00     0.2116238200E-20     0.4265031581E-16
  30.000     0.4283454879E-16    -0.5931551700E-17     0.0000000000E+00     0.0000000000E+00    -0.5931551700E-17     0.4283454879E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4242187169E-16    -0.2167730193E-20     0.0000000000E+00     0.0000000000E+00     0.2167730193E-20     0.4242187169E-16
  30.500     0.4263034105E-16    -0.6110508916E-17     0.0000000000E+00     0.0000000000E+00    -0.6110508916E-17     0.4263034105E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4219013869E-16    -0.2218860294E-20     0.0000000000E+00     0.0000000000E+00     0.2218860294E-20     0.4219013869E-16
  31.000     0.4242420103E-16    -0.6291122149E-17     0.0000000000E+00     0.0000000000E+00    -0.6291122149E-17     0.4242420103E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4195514992E-16    -0.2269473408E-20     0.0000000000E+00     0.0000000000E+00     0.2269473408E-20     0.4195514992E-16
  31.500     0.4221618827E-16    -0.6473328531E-17     0.0000000000E+00     0.0000000000E+00    -0.6473328531E-17     0.4221618827E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4171693183E-16    -0.2319672932E-20     0.0000000000E+00     0.0000000000E+00     0.2319672932E-20     0.4171693183E-16
  32.000     0.4200635240E-16    -0.6657086704E-17     0.0000000000E+00     0.0000000000E+00    -0.6657086704E-17     0.4200635240E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4147549766E-16    -0.2369252070E-20     0.0000000000E+00     0.0000000000E+00     0.2369252070E-20     0.4147549766E-16
  32.500     0.4179478607E-16    -0.6842325530E-17     0.0000000000E+00     0.0000000000E+00    -0.6842325530E-17     0.4179478607E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4123089373E-16    -0.2418210822E-20     0.0000000000E+00     0.0000000000E+00     0.2418210822E-20     0.4123089373E-16
  33.000     0.4158153229E-16    -0.7028990416E-17     0.0000000000E+00     0.0000000000E+00    -0.7028990416E-17     0.4158153229E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4098312998E-16    -0.2466445791E-20     0.0000000000E+00     0.0000000000E+00     0.2466445791E-20     0.4098312998E-16
  33.500     0.4136667378E-16    -0.7217015187E-17     0.0000000000E+00     0.0000000000E+00    -0.7217015187E-17     0.4136667378E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4073224941E-16    -0.2514008677E-20     0.0000000000E+00     0.0000000000E+00     0.2514008677E-20     0.4073224941E-16
  34.000     0.4115026348E-16    -0.7406345249E-17     0.0000000000E+00     0.0000000000E+00    -0.7406345249E-17     0.4115026348E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4047826856E-16    -0.2560744381E-20     0.0000000000E+00     0.0000000000E+00     0.2560744381E-20     0.4047826856E-16
  34.500     0.4093237087E-16    -0.7596916081E-17     0.0000000000E+00     0.0000000000E+00    -0.7596916081E-17     0.4093237087E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4022121061E-16    -0.2606704604E-20     0.0000000000E+00     0.0000000000E+00     0.2606704604E-20     0.4022121061E-16
  35.000     0.4071307536E-16    -0.7788664819E-17     0.0000000000E+00     0.0000000000E+00    -0.7788664819E-17     0.4071307536E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3996112186E-16    -0.2651889345E-20     0.0000000000E+00     0.0000000000E+00     0.2651889345E-20     0.3996112186E-16
  35.500     0.4049243320E-16    -0.7981541831E-17     0.0000000000E+00     0.0000000000E+00    -0.7981541831E-17     0.4049243320E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3969801225E-16    -0.2696091809E-20     0.0000000000E+00     0.0000000000E+00     0.2696091809E-20     0.3969801225E-16
  36.000     0.4027051388E-16    -0.8175466054E-17     0.0000000000E+00     0.0000000000E+00    -0.8175466054E-17     0.4027051388E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3943191487E-16    -0.2739260297E-20     0.0000000000E+00     0.0000000000E+00     0.2739260297E-20     0.3943191487E-16
  36.500     0.4004739349E-16    -0.8370392820E-17     0.0000000000E+00     0.0000000000E+00    -0.8370392820E-17     0.4004739349E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3916286941E-16    -0.2781498207E-20     0.0000000000E+00     0.0000000000E+00     0.2781498207E-20     0.3916286941E-16
  37.000     0.3982313821E-16    -0.8566255954E-17     0.0000000000E+00     0.0000000000E+00    -0.8566255954E-17     0.3982313821E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3889089242E-16    -0.2822702142E-20     0.0000000000E+00     0.0000000000E+00     0.2822702142E-20     0.3889089242E-16
  37.500     0.3959779767E-16    -0.8762985973E-17     0.0000000000E+00     0.0000000000E+00    -0.8762985973E-17     0.3959779767E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3861600376E-16    -0.2862717004E-20     0.0000000000E+00     0.0000000000E+00     0.2862717004E-20     0.3861600376E-16
  38.000     0.3937147443E-16    -0.8960526630E-17     0.0000000000E+00     0.0000000000E+00    -0.8960526630E-17     0.3937147443E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3833825637E-16    -0.2901646191E-20     0.0000000000E+00     0.0000000000E+00     0.2901646191E-20     0.3833825637E-16
  38.500     0.3914422145E-16    -0.9158811749E-17     0.0000000000E+00     0.0000000000E+00    -0.9158811749E-17     0.3914422145E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3805766678E-16    -0.2939386307E-20     0.0000000000E+00     0.0000000000E+00     0.2939386307E-20     0.3805766678E-16
  39.000     0.3891610489E-16    -0.9357785082E-17     0.0000000000E+00     0.0000000000E+00    -0.9357785082E-17     0.3891610489E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3777426477E-16    -0.2975782254E-20     0.0000000000E+00     0.0000000000E+00     0.2975782254E-20     0.3777426477E-16
  39.500     0.3868720085E-16    -0.9557367220E-17     0.0000000000E+00     0.0000000000E+00    -0.9557367220E-17     0.3868720085E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3748808344E-16    -0.3010937430E-20     0.0000000000E+00     0.0000000000E+00     0.3010937430E-20     0.3748808344E-16
  40.000     0.3845758213E-16    -0.9757515150E-17     0.0000000000E+00     0.0000000000E+00    -0.9757515150E-17     0.3845758213E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3719914594E-16    -0.3044748437E-20     0.0000000000E+00     0.0000000000E+00     0.3044748437E-20     0.3719914594E-16
