length scale factor
4.4521000E-02
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
8.9658974E-01 4.4476479E-02 3.0278916E+00 8.9658974E-01
total extinction, absorption, scattering efficiencies (unpolarized incidence)
10.000000 1.4251000E+00 -1.4646000E-02 9.9994000E-01 9.9984000E-01 2.1267000E-04 9.9978000E-01
10.500000 1.4184000E+00 -1.6155000E-02 9.9994000E-01 9.9981000E-01 2.3490000E-04 9.9976000E-01
11.000000 1.4114000E+00 -1.7739000E-02 9.9994000E-01 9.9979000E-01 2.5829000E-04 9.9973000E-01
11.500000 1.4040000E+00 -1.9399000E-02 9.9994000E-01 9.9976000E-01 2.8286000E-04 9.9970000E-01
12.000000 1.3964000E+00 -2.1134000E-02 9.9994000E-01 9.9972000E-01 3.0863000E-04 9.9966000E-01
12.500000 1.3885000E+00 -2.2945000E-02 9.9994000E-01 9.9968000E-01 3.3561000E-04 9.9962000E-01
13.000000 1.3804000E+00 -2.4831000E-02 9.9994000E-01 9.9963000E-01 3.6381000E-04 9.9958000E-01
13.500000 1.3720000E+00 -2.6794000E-02 9.9994000E-01 9.9958000E-01 3.9325000E-04 9.9953000E-01
14.000000 1.3633000E+00 -2.8834000E-02 9.9994000E-01 9.9953000E-01 4.2393000E-04 9.9947000E-01
14.500000 1.3543000E+00 -3.0950000E-02 9.9994000E-01 9.9946000E-01 4.5589000E-04 9.9940000E-01
15.000000 1.3452000E+00 -3.3144000E-02 9.9994000E-01 9.9939000E-01 4.8914000E-04 9.9933000E-01
15.500000 1.3357000E+00 -3.5415000E-02 9.9994000E-01 9.9931000E-01 5.2368000E-04 9.9925000E-01
16.000000 1.3261000E+00 -3.7763000E-02 9.9994000E-01 9.9923000E-01 5.5955000E-04 9.9917000E-01
16.500000 1.3162000E+00 -4.0189000E-02 9.9994000E-01 9.9913000E-01 5.9675000E-04 9.9907000E-01
17.000000 1.3061000E+00 -4.2694000E-02 9.9994000E-01 9.9903000E-01 6.3532000E-04 9.9897000E-01
17.500000 1.2958000E+00 -4.5277000E-02 9.9994000E-01 9.9891000E-01 6.7526000E-04 9.9885000E-01
18.000000 1.2852000E+00 -4.7939000E-02 9.9994000E-01 9.9879000E-01 7.1660000E-04 9.9873000E-01
18.500000 1.2745000E+00 -5.0680000E-02 9.9994000E-01 9.9865000E-01 7.5936000E-04 9.9859000E-01
19.000000 1.2636000E+00 -5.3501000E-02 9.9994000E-01 9.9850000E-01 8.0356000E-04 9.9844000E-01
19.500000 1.2525000E+00 -5.6401000E-02 9.9994000E-01 9.9834000E-01 8.4923000E-04 9.9828000E-01
20.000000 1.2412000E+00 -5.9382000E-02 9.9994000E-01 9.9817000E-01 8.9638000E-04 9.9811000E-01
20.500000 1.2297000E+00 -6.2443000E-02 9.9993000E-01 9.9798000E-01 9.4505000E-04 9.9792000E-01
21.000000 1.2181000E+00 -6.5585000E-02 9.9993000E-01 9.9778000E-01 9.9525000E-04 9.9772000E-01
21.500000 1.2063000E+00 -6.8808000E-02 9.9993000E-01 9.9756000E-01 1.0470000E-03 9.9750000E-01
22.000000 1.1944000E+00 -7.2112000E-02 9.9993000E-01 9.9733000E-01 1.1004000E-03 9.9726000E-01
22.500000 1.1823000E+00 -7.5498000E-02 9.9993000E-01 9.9708000E-01 1.1553000E-03 9.9701000E-01
23.000000 1.1701000E+00 -7.8967000E-02 9.9993000E-01 9.9681000E-01 1.2119000E-03 9.9674000E-01
23.500000 1.1577000E+00 -8.2518000E-02 9.9993000E-01 9.9652000E-01 1.2702000E-03 9.9645000E-01
24.000000 1.1453000E+00 -8.6152000E-02 9.9993000E-01 9.9621000E-01 1.3302000E-03 9.9614000E-01
24.500000 1.1327000E+00 -8.9870000E-02 9.9993000E-01 9.9588000E-01 1.3919000E-03 9.9581000E-01
25.000000 1.1200000E+00 -9.3671000E-02 9.9993000E-01 9.9553000E-01 1.4554000E-03 9.9546000E-01
25.500000 1.1072000E+00 -9.7556000E-02 9.9993000E-01 9.9515000E-01 1.5206000E-03 9.9508000E-01
26.000000 1.0943000E+00 -1.0153000E-01 9.9993000E-01 9.9476000E-01 1.5877000E-03 9.9468000E-01
26.500000 1.0814000E+00 -1.0558000E-01 9.9993000E-01 9.9433000E-01 1.6566000E-03 9.9426000E-01
27.000000 1.0684000E+00 -1.0972000E-01 9.9992000E-01 9.9388000E-01 1.7274000E-03 9.9381000E-01
27.500000 1.0553000E+00 -1.1394000E-01 9.9992000E-01 9.9341000E-01 1.8002000E-03 9.9333000E-01
28.000000 1.0421000E+00 -1.1825000E-01 9.9992000E-01 9.9290000E-01 1.8749000E-03 9.9283000E-01
28.500000 1.0289000E+00 -1.2265000E-01 9.9992000E-01 9.9237000E-01 1.9516000E-03 9.9229000E-01
29.000000 1.0156000E+00 -1.2713000E-01 9.9992000E-01 9.9180000E-01 2.0303000E-03 9.9172000E-01
29.500000 1.0023000E+00 -1.3170000E-01 9.9992000E-01 9.9120000E-01 2.1110000E-03 9.9113000E-01
30.000000 9.8899000E-01 -1.3636000E-01 9.9992000E-01 9.9057000E-01 2.1939000E-03 9.9049000E-01
30.500000 9.7563000E-01 -1.4110000E-01 9.9992000E-01 9.8991000E-01 2.2789000E-03 9.8983000E-01
31.000000 9.6225000E-01 -1.4594000E-01 9.9992000E-01 9.8920000E-01 2.3661000E-03 9.8912000E-01
31.500000 9.4885000E-01 -1.5086000E-01 9.9991000E-01 9.8846000E-01 2.4555000E-03 9.8838000E-01
32.000000 9.3545000E-01 -1.5586000E-01 9.9991000E-01 9.8769000E-01 2.5472000E-03 9.8760000E-01
32.500000 9.2205000E-01 -1.6096000E-01 9.9991000E-01 9.8687000E-01 2.6412000E-03 9.8678000E-01
33.000000 9.0866000E-01 -1.6615000E-01 9.9991000E-01 9.8600000E-01 2.7375000E-03 9.8592000E-01
33.500000 8.9527000E-01 -1.7142000E-01 9.9991000E-01 9.8510000E-01 2.8361000E-03 9.8501000E-01
34.000000 8.8191000E-01 -1.7678000E-01 9.9991000E-01 9.8415000E-01 2.9373000E-03 9.8406000E-01
34.500000 8.6857000E-01 -1.8224000E-01 9.9991000E-01 9.8315000E-01 3.0408000E-03 9.8306000E-01
35.000000 8.5526000E-01 -1.8778000E-01 9.9990000E-01 9.8211000E-01 3.1469000E-03 9.8201000E-01
35.500000 8.4199000E-01 -1.9341000E-01 9.9990000E-01 9.8101000E-01 3.2556000E-03 9.8092000E-01
36.000000 8.2877000E-01 -1.9914000E-01 9.9990000E-01 9.7986000E-01 3.3668000E-03 9.7977000E-01
36.500000 8.1558000E-01 -2.0495000E-01 9.9990000E-01 9.7866000E-01 3.4807000E-03 9.7856000E-01
37.000000 8.0246000E-01 -2.1085000E-01 9.9990000E-01 9.7740000E-01 3.5973000E-03 9.7730000E-01
37.500000 7.8939000E-01 -2.1685000E-01 9.9990000E-01 9.7609000E-01 3.7166000E-03 9.7599000E-01
38.000000 7.7638000E-01 -2.2293000E-01 9.9989000E-01 9.7471000E-01 3.8388000E-03 9.7461000E-01
38.500000 7.6344000E-01 -2.2910000E-01 9.9989000E-01 9.7328000E-01 3.9637000E-03 9.7318000E-01
39.000000 7.5058000E-01 -2.3537000E-01 9.9989000E-01 9.7178000E-01 4.0916000E-03 9.7168000E-01
39.500000 7.3779000E-01 -2.4172000E-01 9.9989000E-01 9.7022000E-01 4.2223000E-03 9.7011000E-01
40.000000 7.2509000E-01 -2.4817000E-01 9.9989000E-01 9.6858000E-01 4.3561000E-03 9.6848000E-01
40.500000 7.1247000E-01 -2.5470000E-01 9.9988000E-01 9.6688000E-01 4.4929000E-03 9.6677000E-01
41.000000 6.9994000E-01 -2.6133000E-01 9.9988000E-01 9.6511000E-01 4.6327000E-03 9.6500000E-01
41.500000 6.8751000E-01 -2.6804000E-01 9.9988000E-01 9.6326000E-01 4.7757000E-03 9.6315000E-01
42.000000 6.7517000E-01 -2.7485000E-01 9.9988000E-01 9.6134000E-01 4.9218000E-03 9.6122000E-01
42.500000 6.6294000E-01 -2.8174000E-01 9.9987000E-01 9.5934000E-01 5.0712000E-03 9.5922000E-01
43.000000 6.5082000E-01 -2.8872000E-01 9.9987000E-01 9.5726000E-01 5.2239000E-03 9.5714000E-01
43.500000 6.3880000E-01 -2.9580000E-01 9.9987000E-01 9.5509000E-01 5.3799000E-03 9.5497000E-01
44.000000 6.2690000E-01 -3.0295000E-01 9.9987000E-01 9.5284000E-01 5.5392000E-03 9.5272000E-01
44.500000 6.1511000E-01 -3.1020000E-01 9.9986000E-01 9.5050000E-01 5.7020000E-03 9.5037000E-01
45.000000 6.0344000E-01 -3.1754000E-01 9.9986000E-01 9.4807000E-01 5.8682000E-03 9.4794000E-01
45.500000 5.9189000E-01 -3.2496000E-01 9.9986000E-01 9.4555000E-01 6.0380000E-03 9.4542000E-01
46.000000 5.8047000E-01 -3.3246000E-01 9.9986000E-01 9.4293000E-01 6.2113000E-03 9.4280000E-01
46.500000 5.6917000E-01 -3.4005000E-01 9.9985000E-01 9.4022000E-01 6.3883000E-03 9.4008000E-01
47.000000 5.5800000E-01 -3.4773000E-01 9.9985000E-01 9.3740000E-01 6.5689000E-03 9.3726000E-01
47.500000 5.4696000E-01 -3.5549000E-01 9.9985000E-01 9.3448000E-01 6.7532000E-03 9.3433000E-01
48.000000 5.3606000E-01 -3.6333000E-01 9.9984000E-01 9.3145000E-01 6.9412000E-03 9.3131000E-01
48.500000 5.2529000E-01 -3.7126000E-01 9.9984000E-01 9.2831000E-01 7.1331000E-03 9.2817000E-01
49.000000 5.1465000E-01 -3.7926000E-01 9.9984000E-01 9.2507000E-01 7.3288000E-03 9.2492000E-01
49.500000 5.0416000E-01 -3.8734000E-01 9.9983000E-01 9.2171000E-01 7.5284000E-03 9.2155000E-01
50.000000 4.9380000E-01 -3.9551000E-01 9.9983000E-01 9.1823000E-01 7.7318000E-03 9.1807000E-01
50.500000 4.8359000E-01 -4.0374000E-01 9.9983000E-01 9.1463000E-01 7.9393000E-03 9.1447000E-01
51.000000 4.7351000E-01 -4.1206000E-01 9.9982000E-01 9.1090000E-01 8.1507000E-03 9.1074000E-01
51.500000 4.6358000E-01 -4.2045000E-01 9.9982000E-01 9.0705000E-01 8.3662000E-03 9.0689000E-01
52.000000 4.5380000E-01 -4.2891000E-01 9.9981000E-01 9.0308000E-01 8.5858000E-03 9.0291000E-01
52.500000 4.4416000E-01 -4.3744000E-01 9.9981000E-01 8.9897000E-01 8.8094000E-03 8.9879000E-01
53.000000 4.3466000E-01 -4.4604000E-01 9.9981000E-01 8.9472000E-01 9.0372000E-03 8.9454000E-01
53.500000 4.2532000E-01 -4.5471000E-01 9.9980000E-01 8.9034000E-01 9.2691000E-03 8.9016000E-01
54.000000 4.1611000E-01 -4.6344000E-01 9.9980000E-01 8.8582000E-01 9.5052000E-03 8.8563000E-01
54.500000 4.0706000E-01 -4.7223000E-01 9.9979000E-01 8.8115000E-01 9.7455000E-03 8.8096000E-01
55.000000 3.9815000E-01 -4.8109000E-01 9.9979000E-01 8.7633000E-01 9.9900000E-03 8.7614000E-01
55.500000 3.8939000E-01 -4.9000000E-01 9.9978000E-01 8.7137000E-01 1.0239000E-02 8.7117000E-01
56.000000 3.8078000E-01 -4.9897000E-01 9.9978000E-01 8.6625000E-01 1.0492000E-02 8.6605000E-01
56.500000 3.7231000E-01 -5.0800000E-01 9.9977000E-01 8.6098000E-01 1.0749000E-02 8.6077000E-01
57.000000 3.6399000E-01 -5.1707000E-01 9.9977000E-01 8.5555000E-01 1.1011000E-02 8.5534000E-01
57.500000 3.5581000E-01 -5.2620000E-01 9.9976000E-01 8.4996000E-01 1.1276000E-02 8.4974000E-01
58.000000 3.4778000E-01 -5.3536000E-01 9.9976000E-01 8.4420000E-01 1.1546000E-02 8.4398000E-01
58.500000 3.3990000E-01 -5.4457000E-01 9.9975000E-01 8.3827000E-01 1.1821000E-02 8.3805000E-01
59.000000 3.3216000E-01 -5.5382000E-01 9.9974000E-01 8.3218000E-01 1.2099000E-02 8.3194000E-01
59.500000 3.2457000E-01 -5.6311000E-01 9.9974000E-01 8.2591000E-01 1.2382000E-02 8.2567000E-01
60.000000 3.1712000E-01 -5.7242000E-01 9.9973000E-01 8.1946000E-01 1.2669000E-02 8.1922000E-01
60.500000 3.0981000E-01 -5.8177000E-01 9.9973000E-01 8.1284000E-01 1.2960000E-02 8.1259000E-01
61.000000 3.0264000E-01 -5.9114000E-01 9.9972000E-01 8.0603000E-01 1.3255000E-02 8.0578000E-01
61.500000 2.9561000E-01 -6.0053000E-01 9.9971000E-01 7.9904000E-01 1.3555000E-02 7.9878000E-01
62.000000 2.8873000E-01 -6.0994000E-01 9.9970000E-01 7.9186000E-01 1.3858000E-02 7.9160000E-01
62.500000 2.8198000E-01 -6.1936000E-01 9.9970000E-01 7.8449000E-01 1.4165000E-02 7.8422000E-01
63.000000 2.7536000E-01 -6.2879000E-01 9.9969000E-01 7.7693000E-01 1.4477000E-02 7.7666000E-01
63.500000 2.6889000E-01 -6.3823000E-01 9.9968000E-01 7.6918000E-01 1.4792000E-02 7.6890000E-01
64.000000 2.6255000E-01 -6.4766000E-01 9.9968000E-01 7.6123000E-01 1.5111000E-02 7.6094000E-01
64.500000 2.5634000E-01 -6.5710000E-01 9.9967000E-01 7.5308000E-01 1.5434000E-02 7.5278000E-01
65.000000 2.5026000E-01 -6.6652000E-01 9.9966000E-01 7.4473000E-01 1.5761000E-02 7.4443000E-01
65.500000 2.4431000E-01 -6.7592000E-01 9.9965000E-01 7.3617000E-01 1.6091000E-02 7.3587000E-01
66.000000 2.3849000E-01 -6.8531000E-01 9.9964000E-01 7.2742000E-01 1.6424000E-02 7.2710000E-01
66.500000 2.3280000E-01 -6.9467000E-01 9.9963000E-01 7.1845000E-01 1.6761000E-02 7.1813000E-01
67.000000 2.2723000E-01 -7.0401000E-01 9.9962000E-01 7.0928000E-01 1.7101000E-02 7.0895000E-01
67.500000 2.2179000E-01 -7.1331000E-01 9.9961000E-01 6.9989000E-01 1.7444000E-02 6.9956000E-01
68.000000 2.1647000E-01 -7.2256000E-01 9.9961000E-01 6.9030000E-01 1.7790000E-02 6.8996000E-01
68.500000 2.1127000E-01 -7.3177000E-01 9.9960000E-01 6.8049000E-01 1.8139000E-02 6.8014000E-01
69.000000 2.0619000E-01 -7.4093000E-01 9.9959000E-01 6.7047000E-01 1.8491000E-02 6.7011000E-01
69.500000 2.0123000E-01 -7.5003000E-01 9.9958000E-01 6.6024000E-01 1.8845000E-02 6.5987000E-01
70.000000 1.9638000E-01 -7.5907000E-01 9.9956000E-01 6.4979000E-01 1.9201000E-02 6.4941000E-01
70.500000 1.9164000E-01 -7.6803000E-01 9.9955000E-01 6.3913000E-01 1.9560000E-02 6.3874000E-01
71.000000 1.8702000E-01 -7.7692000E-01 9.9954000E-01 6.2825000E-01 1.9920000E-02 6.2785000E-01
71.500000 1.8251000E-01 -7.8573000E-01 9.9953000E-01 6.1715000E-01 2.0282000E-02 6.1675000E-01
72.000000 1.7810000E-01 -7.9445000E-01 9.9952000E-01 6.0584000E-01 2.0646000E-02 6.0543000E-01
72.500000 1.7380000E-01 -8.0307000E-01 9.9951000E-01 5.9431000E-01 2.1011000E-02 5.9389000E-01
73.000000 1.6961000E-01 -8.1159000E-01 9.9950000E-01 5.8257000E-01 2.1377000E-02 5.8214000E-01
73.500000 1.6552000E-01 -8.2000000E-01 9.9948000E-01 5.7062000E-01 2.1744000E-02 5.7018000E-01
74.000000 1.6153000E-01 -8.2830000E-01 9.9947000E-01 5.5845000E-01 2.2112000E-02 5.5800000E-01
74.500000 1.5764000E-01 -8.3647000E-01 9.9946000E-01 5.4607000E-01 2.2480000E-02 5.4561000E-01
75.000000 1.5384000E-01 -8.4452000E-01 9.9945000E-01 5.3347000E-01 2.2848000E-02 5.3301000E-01
75.500000 1.5014000E-01 -8.5243000E-01 9.9943000E-01 5.2067000E-01 2.3215000E-02 5.2020000E-01
76.000000 1.4654000E-01 -8.6019000E-01 9.9942000E-01 5.0767000E-01 2.3582000E-02 5.0718000E-01
76.500000 1.4302000E-01 -8.6781000E-01 9.9940000E-01 4.9445000E-01 2.3948000E-02 4.9396000E-01
77.000000 1.3960000E-01 -8.7528000E-01 9.9939000E-01 4.8104000E-01 2.4313000E-02 4.8053000E-01
77.500000 1.3626000E-01 -8.8258000E-01 9.9938000E-01 4.6742000E-01 2.4677000E-02 4.6690000E-01
78.000000 1.3301000E-01 -8.8971000E-01 9.9936000E-01 4.5361000E-01 2.5039000E-02 4.5308000E-01
78.500000 1.2985000E-01 -8.9666000E-01 9.9935000E-01 4.3961000E-01 2.5398000E-02 4.3907000E-01
79.000000 1.2676000E-01 -9.0344000E-01 9.9933000E-01 4.2541000E-01 2.5755000E-02 4.2486000E-01
79.500000 1.2376000E-01 -9.1002000E-01 9.9931000E-01 4.1103000E-01 2.6110000E-02 4.1047000E-01
80.000000 1.2084000E-01 -9.1642000E-01 9.9930000E-01 3.9646000E-01 2.6460000E-02 3.9589000E-01
80.500000 1.1799000E-01 -9.2260000E-01 9.9928000E-01 3.8172000E-01 2.6808000E-02 3.8114000E-01
81.000000 1.1522000E-01 -9.2859000E-01 9.9926000E-01 3.6680000E-01 2.7151000E-02 3.6621000E-01
81.500000 1.1253000E-01 -9.3435000E-01 9.9925000E-01 3.5172000E-01 2.7490000E-02 3.5111000E-01
82.000000 1.0990000E-01 -9.3990000E-01 9.9923000E-01 3.3647000E-01 2.7824000E-02 3.3585000E-01
82.500000 1.0735000E-01 -9.4522000E-01 9.9921000E-01 3.2106000E-01 2.8153000E-02 3.2044000E-01
83.000000 1.0487000E-01 -9.5031000E-01 9.9919000E-01 3.0550000E-01 2.8477000E-02 3.0486000E-01
83.500000 1.0245000E-01 -9.5517000E-01 9.9918000E-01 2.8979000E-01 2.8794000E-02 2.8914000E-01
84.000000 1.0010000E-01 -9.5978000E-01 9.9916000E-01 2.7394000E-01 2.9105000E-02 2.7328000E-01
84.500000 9.7817000E-02 -9.6414000E-01 9.9914000E-01 2.5796000E-01 2.9410000E-02 2.5729000E-01
85.000000 9.5594000E-02 -9.6825000E-01 9.9912000E-01 2.4185000E-01 2.9707000E-02 2.4116000E-01
85.500000 9.3432000E-02 -9.7211000E-01 9.9910000E-01 2.2561000E-01 2.9996000E-02 2.2492000E-01
86.000000 9.1330000E-02 -9.7570000E-01 9.9908000E-01 2.0927000E-01 3.0278000E-02 2.0856000E-01
86.500000 8.9287000E-02 -9.7903000E-01 9.9906000E-01 1.9281000E-01 3.0550000E-02 1.9209000E-01
87.000000 8.7300000E-02 -9.8209000E-01 9.9904000E-01 1.7625000E-01 3.0815000E-02 1.7552000E-01
87.500000 8.5369000E-02 -9.8487000E-01 9.9902000E-01 1.5960000E-01 3.1069000E-02 1.5886000E-01
88.000000 8.3492000E-02 -9.8738000E-01 9.9900000E-01 1.4287000E-01 3.1315000E-02 1.4211000E-01
88.500000 8.1667000E-02 -9.8961000E-01 9.9898000E-01 1.2605000E-01 3.1550000E-02 1.2529000E-01
89.000000 7.9894000E-02 -9.9155000E-01 9.9895000E-01 1.0917000E-01 3.1774000E-02 1.0839000E-01
89.500000 7.8171000E-02 -9.9321000E-01 9.9893000E-01 9.2224000E-02 3.1988000E-02 9.1439000E-02
90.000000 7.6497000E-02 -9.9458000E-01 9.9891000E-01 7.5226000E-02 3.2190000E-02 7.4430000E-02
90.500000 7.4870000E-02 -9.9566000E-01 9.9889000E-01 5.8183000E-02 3.2381000E-02 5.7376000E-02
91.000000 7.3290000E-02 -9.9645000E-01 9.9886000E-01 4.1103000E-02 3.2560000E-02 4.0285000E-02
91.500000 7.1754000E-02 -9.9695000E-01 9.9884000E-01 2.3994000E-02 3.2727000E-02 2.3167000E-02
92.000000 7.0263000E-02 -9.9715000E-01 9.9882000E-01 6.8660000E-03 3.2880000E-02 6.0283000E-03
92.500000 6.8814000E-02 -9.9706000E-01 9.9880000E-01 -1.0274000E-02 3.3021000E-02 -1.1121000E-02
93.000000 6.7407000E-02 -9.9668000E-01 9.9877000E-01 -2.7416000E-02 3.3149000E-02 -2.8273000E-02
93.500000 6.6040000E-02 -9.9599000E-01 9.9875000E-01 -4.4553000E-02 3.3263000E-02 -4.5419000E-02
94.000000 6.4713000E-02 -9.9502000E-01 9.9872000E-01 -6.1675000E-02 3.3363000E-02 -6.2551000E-02
94.500000 6.3424000E-02 -9.9375000E-01 9.9870000E-01 -7.8774000E-02 3.3448000E-02 -7.9659000E-02
95.000000 6.2172000E-02 -9.9219000E-01 9.9868000E-01 -9.5842000E-02 3.3520000E-02 -9.6735000E-02
95.500000 6.0957000E-02 -9.9033000E-01 9.9865000E-01 -1.1287000E-01 3.3576000E-02 -1.1377000E-01
96.000000 5.9777000E-02 -9.8819000E-01 9.9863000E-01 -1.2985000E-01 3.3618000E-02 -1.3076000E-01
96.500000 5.8631000E-02 -9.8575000E-01 9.9860000E-01 -1.4677000E-01 3.3644000E-02 -1.4769000E-01
97.000000 5.7519000E-02 -9.8303000E-01 9.9858000E-01 -1.6363000E-01 3.3656000E-02 -1.6455000E-01
97.500000 5.6439000E-02 -9.8003000E-01 9.9855000E-01 -1.8041000E-01 3.3651000E-02 -1.8134000E-01
98.000000 5.5391000E-02 -9.7675000E-01 9.9853000E-01 -1.9712000E-01 3.3632000E-02 -1.9805000E-01
98.500000 5.4373000E-02 -9.7319000E-01 9.9850000E-01 -2.1373000E-01 3.3596000E-02 -2.1467000E-01
99.000000 5.3386000E-02 -9.6935000E-01 9.9848000E-01 -2.3025000E-01 3.3545000E-02 -2.3120000E-01
99.500000 5.2428000E-02 -9.6525000E-01 9.9845000E-01 -2.4666000E-01 3.3478000E-02 -2.4761000E-01
100.000000 5.1498000E-02 -9.6087000E-01 9.9843000E-01 -2.6296000E-01 3.3395000E-02 -2.6392000E-01
100.500000 5.0595000E-02 -9.5624000E-01 9.9840000E-01 -2.7915000E-01 3.3296000E-02 -2.8010000E-01
101.000000 4.9720000E-02 -9.5135000E-01 9.9837000E-01 -2.9520000E-01 3.3181000E-02 -2.9616000E-01
101.500000 4.8870000E-02 -9.4621000E-01 9.9835000E-01 -3.1112000E-01 3.3050000E-02 -3.1209000E-01
102.000000 4.8046000E-02 -9.4081000E-01 9.9832000E-01 -3.2691000E-01 3.2904000E-02 -3.2787000E-01
102.500000 4.7246000E-02 -9.3518000E-01 9.9830000E-01 -3.4254000E-01 3.2741000E-02 -3.4351000E-01
103.000000 4.6471000E-02 -9.2931000E-01 9.9827000E-01 -3.5803000E-01 3.2563000E-02 -3.5899000E-01
103.500000 4.5718000E-02 -9.2321000E-01 9.9825000E-01 -3.7335000E-01 3.2370000E-02 -3.7432000E-01
104.000000 4.4988000E-02 -9.1688000E-01 9.9822000E-01 -3.8851000E-01 3.2161000E-02 -3.8948000E-01
104.500000 4.4281000E-02 -9.1033000E-01 9.9820000E-01 -4.0351000E-01 3.1937000E-02 -4.0447000E-01
105.000000 4.3595000E-02 -9.0357000E-01 9.9817000E-01 -4.1832000E-01 3.1698000E-02 -4.1929000E-01
105.500000 4.2929000E-02 -8.9660000E-01 9.9815000E-01 -4.3296000E-01 3.1444000E-02 -4.3392000E-01
106.000000 4.2284000E-02 -8.8943000E-01 9.9812000E-01 -4.4741000E-01 3.1176000E-02 -4.4837000E-01
106.500000 4.1659000E-02 -8.8207000E-01 9.9810000E-01 -4.6168000E-01 3.0893000E-02 -4.6263000E-01
107.000000 4.1053000E-02 -8.7452000E-01 9.9807000E-01 -4.7575000E-01 3.0597000E-02 -4.7669000E-01
107.500000 4.0465000E-02 -8.6679000E-01 9.9805000E-01 -4.8962000E-01 3.0287000E-02 -4.9056000E-01
108.000000 3.9896000E-02 -8.5888000E-01 9.9802000E-01 -5.0329000E-01 2.9964000E-02 -5.0422000E-01
108.500000 3.9344000E-02 -8.5081000E-01 9.9800000E-01 -5.1676000E-01 2.9628000E-02 -5.1768000E-01
109.000000 3.8809000E-02 -8.4258000E-01 9.9797000E-01 -5.3002000E-01 2.9279000E-02 -5.3094000E-01
109.500000 3.8292000E-02 -8.3419000E-01 9.9795000E-01 -5.4307000E-01 2.8919000E-02 -5.4398000E-01
110.000000 3.7790000E-02 -8.2566000E-01 9.9793000E-01 -5.5591000E-01 2.8546000E-02 -5.5681000E-01
110.500000 3.7305000E-02 -8.1700000E-01 9.9790000E-01 -5.6853000E-01 2.8163000E-02 -5.6942000E-01
111.000000 3.6834000E-02 -8.0820000E-01 9.9788000E-01 -5.8094000E-01 2.7769000E-02 -5.8181000E-01
111.500000 3.6379000E-02 -7.9927000E-01 9.9786000E-01 -5.9312000E-01 2.7364000E-02 -5.9398000E-01
112.000000 3.5938000E-02 -7.9023000E-01 9.9784000E-01 -6.0509000E-01 2.6950000E-02 -6.0593000E-01
112.500000 3.5512000E-02 -7.8108000E-01 9.9781000E-01 -6.1683000E-01 2.6526000E-02 -6.1766000E-01
113.000000 3.5099000E-02 -7.7183000E-01 9.9779000E-01 -6.2835000E-01 2.6094000E-02 -6.2917000E-01
