length scale factor
4.0073600E-03
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
8.0702744E-02 4.0033526E-03 2.7254221E-01 8.0702744E-02
total extinction, absorption, scattering efficiencies (unpolarized incidence)
4.5752000E-04 4.1448000E-04 4.3043000E-05
theta     11          12          22          33          34          44
 0.0000000E+00  1.2114000E-01  0.0000000E+00  9.9997000E-01  9.9997000E-01  0.0000000E+00  9.9994000E-01
 5.0000000E-01  1.2113000E-01 -3.8066000E-05  9.9997000E-01  9.9997000E-01  2.0305000E-11  9.9994000E-01
 1.0000000E+00  1.2112000E-01 -1.5227000E-04  9.9997000E-01  9.9997000E-01  8.1224000E-11  9.9994000E-01
 1.5000000E+00  1.2110000E-01 -3.4263000E-04  9.9997000E-01  9.9997000E-01  1.8277000E-10  9.9994000E-01
 2.0000000E+00  1.2106000E-01 -6.0917000E-04  9.9997000E-01  9.9997000E-01  3.2494000E-10  9.9994000E-01
 2.5000000E+00  1.2102000E-01 -9.5194000E-04  9.9997000E-01  9.9997000E-01  5.0778000E-10  9.9994000E-01
 3.0000000E+00  1.2097000E-01 -1.3710000E-03  9.9997000E-01  9.9997000E-01  7.3131000E-10  9.9994000E-01
 3.5000000E+00  1.2091000E-01 -1.8664000E-03  9.9997000E-01  9.9997000E-01  9.9556000E-10  9.9994000E-01
 4.0000000E+00  1.2084000E-01 -2.4382000E-03  9.9997000E-01  9.9997000E-01  1.3006000E-09  9.9993000E-01
 4.5000000E+00  1.2076000E-01 -3.0865000E-03  9.9997000E-01  9.9996000E-01  1.6464000E-09  9.9993000E-01
 5.0000000E+00  1.2067000E-01 -3.8114000E-03  9.9997000E-01  9.9996000E-01  2.0331000E-09  9.9993000E-01
 5.5000000E+00  1.2057000E-01 -4.6130000E-03  9.9997000E-01  9.9996000E-01  2.4607000E-09  9.9993000E-01
 6.0000000E+00  1.2047000E-01 -5.4914000E-03  9.9997000E-01  9.9995000E-01  2.9293000E-09  9.9992000E-01
 6.5000000E+00  1.2035000E-01 -6.4468000E-03  9.9997000E-01  9.9995000E-01  3.4389000E-09  9.9992000E-01
