length scale factor
4.4530000E-03
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
8.9677314E-02 4.4485470E-03 3.0285037E-01 8.9677314E-02
total extinction, absorption, scattering efficiencies (unpolarized incidence)
5.2628000E-04 4.6089000E-04 6.5393000E-05
theta     11          12          22          33          34          44
 0.0000000E+00  1.2165000E-01  0.0000000E+00  9.9997000E-01  9.9997000E-01  0.0000000E+00  9.9994000E-01
 5.0000000E-01  1.2165000E-01 -3.8063000E-05  9.9997000E-01  9.9997000E-01  2.4003000E-11  9.9994000E-01
 1.0000000E+00  1.2164000E-01 -1.5226000E-04  9.9997000E-01  9.9997000E-01  9.6016000E-11  9.9994000E-01
 1.5000000E+00  1.2161000E-01 -3.4261000E-04  9.9997000E-01  9.9997000E-01  2.1605000E-10  9.9994000E-01
 2.0000000E+00  1.2158000E-01 -6.0913000E-04  9.9997000E-01  9.9997000E-01  3.8412000E-10  9.9994000E-01
 2.5000000E+00  1.2154000E-01 -9.5187000E-04  9.9997000E-01  9.9997000E-01  6.0026000E-10  9.9994000E-01
 3.0000000E+00  1.2148000E-01 -1.3709000E-03  9.9997000E-01  9.9997000E-01  8.6450000E-10  9.9994000E-01
 3.5000000E+00  1.2142000E-01 -1.8662000E-03  9.9997000E-01  9.9997000E-01  1.1769000E-09  9.9993000E-01
 4.0000000E+00  1.2135000E-01 -2.4380000E-03  9.9997000E-01  9.9997000E-01  1.5374000E-09  9.9993000E-01
 4.5000000E+00  1.2127000E-01 -3.0863000E-03  9.9997000E-01  9.9996000E-01  1.9462000E-09  9.9993000E-01
 5.0000000E+00  1.2118000E-01 -3.8111000E-03  9.9997000E-01  9.9996000E-01  2.4034000E-09  9.9993000E-01
 5.5000000E+00  1.2108000E-01 -4.6127000E-03  9.9997000E-01  9.9996000E-01  2.9088000E-09  9.9993000E-01
 6.0000000E+00  1.2098000E-01 -5.4910000E-03  9.9997000E-01  9.9995000E-01  3.4628000E-09  9.9992000E-01
 6.5000000E+00  1.2086000E-01 -6.4464000E-03  9.9997000E-01  9.9995000E-01  4.0652000E-09  9.9992000E-01
 7.0000000E+00  1.2073000E-01 -7.4788000E-03  9.9997000E-01  9.9994000E-01  4.7163000E-09  9.9991000E-01
 7.5000000E+00  1.2060000E-01 -8.5885000E-03  9.9997000E-01  9.9993000E-01  5.4161000E-09  9.9990000E-01
 8.0000000E+00  1.2045000E-01 -9.7756000E-03  9.9997000E-01  9.9992000E-01  6.1648000E-09  9.9989000E-01
 8.5000000E+00  1.2030000E-01 -1.1040000E-02  9.9997000E-01  9.9991000E-01  6.9624000E-09  9.9988000E-01
 9.0000000E+00  1.2014000E-01 -1.2383000E-02  9.9997000E-01  9.9989000E-01  7.8090000E-09  9.9986000E-01
 9.5000000E+00  1.1996000E-01 -1.3803000E-02  9.9997000E-01  9.9987000E-01  8.7048000E-09  9.9984000E-01
 1.0000000E+01  1.1978000E-01 -1.5302000E-02  9.9997000E-01  9.9985000E-01  9.6500000E-09  9.9982000E-01
 1.0500000E+01  1.1959000E-01 -1.6879000E-02  9.9997000E-01  9.9983000E-01  1.0645000E-08  9.9979000E-01
 1.1000000E+01  1.1940000E-01 -1.8535000E-02  9.9997000E-01  9.9980000E-01  1.1689000E-08  9.9976000E-01
 1.1500000E+01  1.1919000E-01 -2.0269000E-02  9.9997000E-01  9.9976000E-01  1.2783000E-08  9.9973000E-01
 1.2000000E+01  1.1897000E-01 -2.2083000E-02  9.9997000E-01  9.9972000E-01  1.3927000E-08  9.9969000E-01
 1.2500000E+01  1.1875000E-01 -2.3976000E-02  9.9997000E-01  9.9968000E-01  1.5120000E-08  9.9965000E-01
 1.3000000E+01  1.1851000E-01 -2.5949000E-02  9.9997000E-01  9.9963000E-01  1.6365000E-08  9.9960000E-01
 1.3500000E+01  1.1827000E-01 -2.8001000E-02  9.9997000E-01  9.9958000E-01  1.7659000E-08  9.9954000E-01
 1.4000000E+01  1.1802000E-01 -3.0134000E-02  9.9997000E-01  9.9951000E-01  1.9004000E-08  9.9948000E-01
 1.4500000E+01  1.1776000E-01 -3.2347000E-02  9.9997000E-01  9.9944000E-01  2.0400000E-08  9.9941000E-01
 1.5000000E+01  1.1750000E-01 -3.4641000E-02  9.9997000E-01  9.9937000E-01  2.1847000E-08  9.9934000E-01
 1.5500000E+01  1.1722000E-01 -3.7017000E-02  9.9997000E-01  9.9928000E-01  2.3346000E-08  9.9925000E-01
 1.6000000E+01  1.1694000E-01 -3.9473000E-02  9.9997000E-01  9.9919000E-01  2.4895000E-08  9.9916000E-01
 1.6500000E+01  1.1665000E-01 -4.2012000E-02  9.9997000E-01  9.9908000E-01  2.6496000E-08  9.9905000E-01
 1.7000000E+01  1.1635000E-01 -4.4632000E-02  9.9997000E-01  9.9897000E-01  2.8149000E-08  9.9894000E-01
 1.7500000E+01  1.1604000E-01 -4.7335000E-02  9.9997000E-01  9.9885000E-01  2.9854000E-08  9.9881000E-01
 1.8000000E+01  1.1573000E-01 -5.0121000E-02  9.9997000E-01  9.9871000E-01  3.1611000E-08  9.9868000E-01
 1.8500000E+01  1.1541000E-01 -5.2990000E-02  9.9997000E-01  9.9856000E-01  3.3421000E-08  9.9853000E-01
 1.9000000E+01  1.1508000E-01 -5.5942000E-02  9.9997000E-01  9.9840000E-01  3.5283000E-08  9.9837000E-01
 1.9500000E+01  1.1474000E-01 -5.8978000E-02  9.9997000E-01  9.9823000E-01  3.7199000E-08  9.9819000E-01
 2.0000000E+01  1.1440000E-01 -6.2099000E-02  9.9997000E-01  9.9804000E-01  3.9167000E-08  9.9800000E-01
 2.0500000E+01  1.1405000E-01 -6.5304000E-02  9.9997000E-01  9.9783000E-01  4.1189000E-08  9.9780000E-01
 2.1000000E+01  1.1369000E-01 -6.8594000E-02  9.9997000E-01  9.9761000E-01  4.3265000E-08  9.9758000E-01
 2.1500000E+01  1.1332000E-01 -7.1970000E-02  9.9997000E-01  9.9737000E-01  4.5394000E-08  9.9734000E-01
 2.2000000E+01  1.1295000E-01 -7.5431000E-02  9.9997000E-01  9.9712000E-01  4.7578000E-08  9.9709000E-01
 2.2500000E+01  1.1257000E-01 -7.8979000E-02  9.9997000E-01  9.9684000E-01  4.9816000E-08  9.9681000E-01
 2.3000000E+01  1.1219000E-01 -8.2613000E-02  9.9997000E-01  9.9655000E-01  5.2109000E-08  9.9652000E-01
 2.3500000E+01  1.1179000E-01 -8.6334000E-02  9.9997000E-01  9.9623000E-01  5.4457000E-08  9.9620000E-01
 2.4000000E+01  1.1139000E-01 -9.0142000E-02  9.9997000E-01  9.9589000E-01  5.6860000E-08  9.9586000E-01
 2.4500000E+01  1.1099000E-01 -9.4039000E-02  9.9997000E-01  9.9553000E-01  5.9318000E-08  9.9550000E-01
 2.5000000E+01  1.1058000E-01 -9.8023000E-02  9.9997000E-01  9.9515000E-01  6.1832000E-08  9.9512000E-01
 2.5500000E+01  1.1016000E-01 -1.0210000E-01  9.9997000E-01  9.9474000E-01  6.4402000E-08  9.9471000E-01
 2.6000000E+01  1.0974000E-01 -1.0626000E-01  9.9996000E-01  9.9430000E-01  6.7028000E-08  9.9427000E-01
 2.6500000E+01  1.0931000E-01 -1.1051000E-01  9.9996000E-01  9.9384000E-01  6.9711000E-08  9.9381000E-01
 2.7000000E+01  1.0887000E-01 -1.1485000E-01  9.9996000E-01  9.9335000E-01  7.2450000E-08  9.9332000E-01
 2.7500000E+01  1.0843000E-01 -1.1928000E-01  9.9996000E-01  9.9282000E-01  7.5246000E-08  9.9279000E-01
 2.8000000E+01  1.0799000E-01 -1.2380000E-01  9.9996000E-01  9.9227000E-01  7.8099000E-08  9.9224000E-01
 2.8500000E+01  1.0754000E-01 -1.2842000E-01  9.9996000E-01  9.9168000E-01  8.1010000E-08  9.9165000E-01
 2.9000000E+01  1.0708000E-01 -1.3312000E-01  9.9996000E-01  9.9106000E-01  8.3979000E-08  9.9103000E-01
 2.9500000E+01  1.0662000E-01 -1.3792000E-01  9.9996000E-01  9.9041000E-01  8.7005000E-08  9.9038000E-01
 3.0000000E+01  1.0616000E-01 -1.4280000E-01  9.9996000E-01  9.8971000E-01  9.0090000E-08  9.8968000E-01
 3.0500000E+01  1.0569000E-01 -1.4778000E-01  9.9996000E-01  9.8898000E-01  9.3233000E-08  9.8895000E-01
 3.1000000E+01  1.0521000E-01 -1.5286000E-01  9.9996000E-01  9.8821000E-01  9.6434000E-08  9.8818000E-01
 3.1500000E+01  1.0473000E-01 -1.5802000E-01  9.9996000E-01  9.8740000E-01  9.9694000E-08  9.8737000E-01
 3.2000000E+01  1.0425000E-01 -1.6328000E-01  9.9996000E-01  9.8654000E-01  1.0301000E-07  9.8651000E-01
 3.2500000E+01  1.0376000E-01 -1.6863000E-01  9.9996000E-01  9.8564000E-01  1.0639000E-07  9.8561000E-01
 3.3000000E+01  1.0327000E-01 -1.7408000E-01  9.9996000E-01  9.8469000E-01  1.0983000E-07  9.8466000E-01
 3.3500000E+01  1.0277000E-01 -1.7962000E-01  9.9996000E-01  9.8370000E-01  1.1333000E-07  9.8367000E-01
 3.4000000E+01  1.0228000E-01 -1.8525000E-01  9.9996000E-01  9.8265000E-01  1.1688000E-07  9.8262000E-01
 3.4500000E+01  1.0177000E-01 -1.9098000E-01  9.9996000E-01  9.8155000E-01  1.2050000E-07  9.8152000E-01
 3.5000000E+01  1.0127000E-01 -1.9681000E-01  9.9996000E-01  9.8040000E-01  1.2418000E-07  9.8037000E-01
 3.5500000E+01  1.0076000E-01 -2.0273000E-01  9.9996000E-01  9.7920000E-01  1.2791000E-07  9.7917000E-01
 3.6000000E+01  1.0025000E-01 -2.0874000E-01  9.9996000E-01  9.7793000E-01  1.3171000E-07  9.7790000E-01
 3.6500000E+01  9.9731000E-02 -2.1485000E-01  9.9996000E-01  9.7661000E-01  1.3557000E-07  9.7658000E-01
 3.7000000E+01  9.9214000E-02 -2.2105000E-01  9.9996000E-01  9.7522000E-01  1.3948000E-07  9.7519000E-01
 3.7500000E+01  9.8693000E-02 -2.2735000E-01  9.9996000E-01  9.7377000E-01  1.4346000E-07  9.7374000E-01
 3.8000000E+01  9.8171000E-02 -2.3375000E-01  9.9996000E-01  9.7226000E-01  1.4750000E-07  9.7223000E-01
 3.8500000E+01  9.7646000E-02 -2.4024000E-01  9.9996000E-01  9.7067000E-01  1.5160000E-07  9.7064000E-01
 3.9000000E+01  9.7119000E-02 -2.4682000E-01  9.9996000E-01  9.6902000E-01  1.5575000E-07  9.6899000E-01
 3.9500000E+01  9.6591000E-02 -2.5351000E-01  9.9996000E-01  9.6729000E-01  1.5997000E-07  9.6726000E-01
 4.0000000E+01  9.6060000E-02 -2.6028000E-01  9.9996000E-01  9.6549000E-01  1.6425000E-07  9.6546000E-01
 4.0500000E+01  9.5528000E-02 -2.6715000E-01  9.9996000E-01  9.6361000E-01  1.6859000E-07  9.6358000E-01
 4.1000000E+01  9.4994000E-02 -2.7412000E-01  9.9996000E-01  9.6165000E-01  1.7299000E-07  9.6162000E-01
 4.1500000E+01  9.4460000E-02 -2.8118000E-01  9.9996000E-01  9.5961000E-01  1.7745000E-07  9.5958000E-01
 4.2000000E+01  9.3924000E-02 -2.8833000E-01  9.9996000E-01  9.5749000E-01  1.8197000E-07  9.5746000E-01
 4.2500000E+01  9.3387000E-02 -2.9558000E-01  9.9996000E-01  9.5527000E-01  1.8654000E-07  9.5524000E-01
 4.3000000E+01  9.2849000E-02 -3.0292000E-01  9.9996000E-01  9.5297000E-01  1.9118000E-07  9.5294000E-01
 4.3500000E+01  9.2311000E-02 -3.1036000E-01  9.9996000E-01  9.5058000E-01  1.9588000E-07  9.5055000E-01
 4.4000000E+01  9.1772000E-02 -3.1788000E-01  9.9996000E-01  9.4809000E-01  2.0063000E-07  9.4806000E-01
 4.4500000E+01  9.1233000E-02 -3.2550000E-01  9.9996000E-01  9.4550000E-01  2.0544000E-07  9.4547000E-01
 4.5000000E+01  9.0694000E-02 -3.3321000E-01  9.9996000E-01  9.4281000E-01  2.1031000E-07  9.4278000E-01
 4.5500000E+01  9.0155000E-02 -3.4101000E-01  9.9996000E-01  9.4001000E-01  2.1524000E-07  9.3998000E-01
 4.6000000E+01  8.9616000E-02 -3.4890000E-01  9.9996000E-01  9.3711000E-01  2.2022000E-07  9.3708000E-01
 4.6500000E+01  8.9077000E-02 -3.5688000E-01  9.9996000E-01  9.3411000E-01  2.2526000E-07  9.3408000E-01
 4.7000000E+01  8.8539000E-02 -3.6494000E-01  9.9996000E-01  9.3098000E-01  2.3036000E-07  9.3095000E-01
 4.7500000E+01  8.8002000E-02 -3.7309000E-01  9.9996000E-01  9.2775000E-01  2.3551000E-07  9.2772000E-01
 4.8000000E+01  8.7465000E-02 -3.8133000E-01  9.9996000E-01  9.2439000E-01  2.4071000E-07  9.2436000E-01
 4.8500000E+01  8.6930000E-02 -3.8965000E-01  9.9996000E-01  9.2091000E-01  2.4597000E-07  9.2089000E-01
 4.9000000E+01  8.6395000E-02 -3.9805000E-01  9.9996000E-01  9.1731000E-01  2.5128000E-07  9.1728000E-01
 4.9500000E+01  8.5862000E-02 -4.0654000E-01  9.9996000E-01  9.1358000E-01  2.5664000E-07  9.1356000E-01
 5.0000000E+01  8.5331000E-02 -4.1510000E-01  9.9995000E-01  9.0972000E-01  2.6205000E-07  9.0970000E-01
 5.0500000E+01  8.4801000E-02 -4.2375000E-01  9.9995000E-01  9.0573000E-01  2.6751000E-07  9.0570000E-01
 5.1000000E+01  8.4273000E-02 -4.3247000E-01  9.9995000E-01  9.0160000E-01  2.7302000E-07  9.0157000E-01
 5.1500000E+01  8.3747000E-02 -4.4126000E-01  9.9995000E-01  8.9733000E-01  2.7858000E-07  8.9730000E-01
 5.2000000E+01  8.3223000E-02 -4.5013000E-01  9.9995000E-01  8.9291000E-01  2.8418000E-07  8.9288000E-01
 5.2500000E+01  8.2701000E-02 -4.5906000E-01  9.9995000E-01  8.8835000E-01  2.8983000E-07  8.8832000E-01
 5.3000000E+01  8.2182000E-02 -4.6807000E-01  9.9995000E-01  8.8364000E-01  2.9552000E-07  8.8361000E-01
 5.3500000E+01  8.1665000E-02 -4.7714000E-01  9.9995000E-01  8.7877000E-01  3.0126000E-07  8.7874000E-01
 5.4000000E+01  8.1152000E-02 -4.8628000E-01  9.9995000E-01  8.7375000E-01  3.0703000E-07  8.7372000E-01
 5.4500000E+01  8.0641000E-02 -4.9547000E-01  9.9995000E-01  8.6857000E-01  3.1284000E-07  8.6854000E-01
 5.5000000E+01  8.0133000E-02 -5.0473000E-01  9.9995000E-01  8.6322000E-01  3.1869000E-07  8.6320000E-01
 5.5500000E+01  7.9628000E-02 -5.1404000E-01  9.9995000E-01  8.5771000E-01  3.2458000E-07  8.5768000E-01
 5.6000000E+01  7.9127000E-02 -5.2340000E-01  9.9995000E-01  8.5203000E-01  3.3050000E-07  8.5200000E-01
 5.6500000E+01  7.8629000E-02 -5.3282000E-01  9.9995000E-01  8.4617000E-01  3.3645000E-07  8.4615000E-01
 5.7000000E+01  7.8135000E-02 -5.4227000E-01  9.9995000E-01  8.4014000E-01  3.4243000E-07  8.4012000E-01
 5.7500000E+01  7.7644000E-02 -5.5178000E-01  9.9995000E-01  8.3393000E-01  3.4844000E-07  8.3391000E-01
 5.8000000E+01  7.7158000E-02 -5.6132000E-01  9.9995000E-01  8.2754000E-01  3.5447000E-07  8.2751000E-01
 5.8500000E+01  7.6676000E-02 -5.7090000E-01  9.9995000E-01  8.2096000E-01  3.6053000E-07  8.2093000E-01
 5.9000000E+01  7.6198000E-02 -5.8051000E-01  9.9995000E-01  8.1419000E-01  3.6660000E-07  8.1417000E-01
 5.9500000E+01  7.5724000E-02 -5.9014000E-01  9.9995000E-01  8.0724000E-01  3.7270000E-07  8.0721000E-01
 6.0000000E+01  7.5255000E-02 -5.9980000E-01  9.9995000E-01  8.0008000E-01  3.7881000E-07  8.0006000E-01
 6.0500000E+01  7.4790000E-02 -6.0948000E-01  9.9995000E-01  7.9273000E-01  3.8493000E-07  7.9271000E-01
 6.1000000E+01  7.4331000E-02 -6.1918000E-01  9.9995000E-01  7.8518000E-01  3.9106000E-07  7.8516000E-01
 6.1500000E+01  7.3876000E-02 -6.2889000E-01  9.9995000E-01  7.7743000E-01  3.9720000E-07  7.7740000E-01
 6.2000000E+01  7.3426000E-02 -6.3860000E-01  9.9995000E-01  7.6947000E-01  4.0334000E-07  7.6945000E-01
 6.2500000E+01  7.2982000E-02 -6.4831000E-01  9.9995000E-01  7.6131000E-01  4.0949000E-07  7.6128000E-01
 6.3000000E+01  7.2543000E-02 -6.5802000E-01  9.9995000E-01  7.5293000E-01  4.1563000E-07  7.5290000E-01
 6.3500000E+01  7.2109000E-02 -6.6772000E-01  9.9995000E-01  7.4434000E-01  4.2177000E-07  7.4432000E-01
 6.4000000E+01  7.1681000E-02 -6.7741000E-01  9.9995000E-01  7.3554000E-01  4.2789000E-07  7.3551000E-01
 6.4500000E+01  7.1259000E-02 -6.8707000E-01  9.9995000E-01  7.2652000E-01  4.3401000E-07  7.2649000E-01
 6.5000000E+01  7.0842000E-02 -6.9671000E-01  9.9995000E-01  7.1728000E-01  4.4011000E-07  7.1725000E-01
 6.5500000E+01  7.0432000E-02 -7.0632000E-01  9.9995000E-01  7.0782000E-01  4.4619000E-07  7.0780000E-01
 6.6000000E+01  7.0027000E-02 -7.1589000E-01  9.9995000E-01  6.9814000E-01  4.5224000E-07  6.9812000E-01
