length scale factor
2.2263100E-03
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
4.4834863E-02 2.2240837E-03 1.5141226E-01 4.4834863E-02
total extinction, absorption, scattering efficiencies (unpolarized incidence)
2.2125000E-04 2.1712000E-04 4.1312000E-06
theta     11          12          22          33          34          44
 0.0000000E+00  1.1562000E-01  0.0000000E+00  9.9997000E-01  9.9997000E-01  0.0000000E+00  9.9994000E-01
 5.0000000E-01  1.1561000E-01 -3.8073000E-05  9.9997000E-01  9.9997000E-01  6.4569000E-12  9.9994000E-01
 1.0000000E+00  1.1560000E-01 -1.5230000E-04  9.9997000E-01  9.9997000E-01  2.5829000E-11  9.9994000E-01
 1.5000000E+00  1.1558000E-01 -3.4269000E-04  9.9997000E-01  9.9997000E-01  5.8118000E-11  9.9994000E-01
 2.0000000E+00  1.1555000E-01 -6.0929000E-04  9.9997000E-01  9.9997000E-01  1.0333000E-10  9.9994000E-01
 2.5000000E+00  1.1551000E-01 -9.5212000E-04  9.9997000E-01  9.9997000E-01  1.6147000E-10  9.9994000E-01
 3.0000000E+00  1.1546000E-01 -1.3712000E-03  9.9997000E-01  9.9997000E-01  2.3255000E-10  9.9994000E-01
 3.5000000E+00  1.1540000E-01 -1.8667000E-03  9.9997000E-01  9.9997000E-01  3.1658000E-10  9.9994000E-01
 4.0000000E+00  1.1534000E-01 -2.4386000E-03  9.9997000E-01  9.9997000E-01  4.1357000E-10  9.9994000E-01
 4.5000000E+00  1.1526000E-01 -3.0871000E-03  9.9997000E-01  9.9997000E-01  5.2354000E-10  9.9994000E-01
 5.0000000E+00  1.1518000E-01 -3.8121000E-03  9.9997000E-01  9.9996000E-01  6.4650000E-10  9.9994000E-01
 5.5000000E+00  1.1508000E-01 -4.6139000E-03  9.9997000E-01  9.9996000E-01  7.8248000E-10  9.9993000E-01
 6.0000000E+00  1.1498000E-01 -5.4925000E-03  9.9997000E-01  9.9996000E-01  9.3149000E-10  9.9993000E-01
 6.5000000E+00  1.1487000E-01 -6.4480000E-03  9.9997000E-01  9.9995000E-01  1.0936000E-09  9.9992000E-01
 7.0000000E+00  1.1476000E-01 -7.4807000E-03  9.9997000E-01  9.9994000E-01  1.2687000E-09  9.9992000E-01
 7.5000000E+00  1.1463000E-01 -8.5907000E-03  9.9997000E-01  9.9994000E-01  1.4569000E-09  9.9991000E-01
 8.0000000E+00  1.1449000E-01 -9.7781000E-03  9.9997000E-01  9.9992000E-01  1.6583000E-09  9.9990000E-01
 8.5000000E+00  1.1435000E-01 -1.1043000E-02  9.9997000E-01  9.9991000E-01  1.8729000E-09  9.9988000E-01
 9.0000000E+00  1.1420000E-01 -1.2386000E-02  9.9997000E-01  9.9990000E-01  2.1006000E-09  9.9987000E-01
 9.5000000E+00  1.1404000E-01 -1.3807000E-02  9.9997000E-01  9.9988000E-01  2.3416000E-09  9.9985000E-01
 1.0000000E+01  1.1387000E-01 -1.5306000E-02  9.9997000E-01  9.9985000E-01  2.5958000E-09  9.9983000E-01
 1.0500000E+01  1.1369000E-01 -1.6883000E-02  9.9997000E-01  9.9983000E-01  2.8634000E-09  9.9980000E-01
 1.1000000E+01  1.1350000E-01 -1.8539000E-02  9.9997000E-01  9.9980000E-01  3.1442000E-09  9.9977000E-01
