length scale factor
1.7808000E-02
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
3.5862818E-01 1.7790192E-02 1.2111294E+00 3.5862818E-01
total extinction, absorption, scattering efficiencies (unpolarized incidence)
19.500000 4.7494000E-01 -5.8655000E-02 9.9996000E-01 9.9824000E-01 -2.4809000E-07 9.9820000E-01
20.000000 4.7309000E-01 -6.1758000E-02 9.9996000E-01 9.9805000E-01 -2.6250000E-07 9.9801000E-01
20.500000 4.7120000E-01 -6.4946000E-02 9.9996000E-01 9.9785000E-01 -2.7745000E-07 9.9781000E-01
21.000000 4.6928000E-01 -6.8218000E-02 9.9996000E-01 9.9763000E-01 -2.9293000E-07 9.9759000E-01
21.500000 4.6732000E-01 -7.1575000E-02 9.9996000E-01 9.9739000E-01 -3.0895000E-07 9.9735000E-01
22.000000 4.6532000E-01 -7.5017000E-02 9.9996000E-01 9.9714000E-01 -3.2555000E-07 9.9710000E-01
22.500000 4.6329000E-01 -7.8545000E-02 9.9996000E-01 9.9687000E-01 -3.4272000E-07 9.9683000E-01
23.000000 4.6123000E-01 -8.2159000E-02 9.9996000E-01 9.9658000E-01 -3.6048000E-07 9.9653000E-01
23.500000 4.5913000E-01 -8.5860000E-02 9.9996000E-01 9.9626000E-01 -3.7884000E-07 9.9622000E-01
24.000000 4.5701000E-01 -8.9648000E-02 9.9996000E-01 9.9593000E-01 -3.9783000E-07 9.9589000E-01
24.500000 4.5485000E-01 -9.3522000E-02 9.9996000E-01 9.9557000E-01 -4.1745000E-07 9.9553000E-01
25.000000 4.5266000E-01 -9.7485000E-02 9.9996000E-01 9.9519000E-01 -4.3772000E-07 9.9515000E-01
25.500000 4.5044000E-01 -1.0154000E-01 9.9996000E-01 9.9479000E-01 -4.5865000E-07 9.9475000E-01
26.000000 4.4819000E-01 -1.0567000E-01 9.9996000E-01 9.9436000E-01 -4.8026000E-07 9.9431000E-01
26.500000 4.4591000E-01 -1.0990000E-01 9.9996000E-01 9.9390000E-01 -5.0258000E-07 9.9386000E-01
27.000000 4.4360000E-01 -1.1422000E-01 9.9995000E-01 9.9341000E-01 -5.2560000E-07 9.9337000E-01
27.500000 4.4127000E-01 -1.1863000E-01 9.9995000E-01 9.9289000E-01 -5.4936000E-07 9.9285000E-01
28.000000 4.3891000E-01 -1.2312000E-01 9.9995000E-01 9.9235000E-01 -5.7387000E-07 9.9230000E-01
28.500000 4.3653000E-01 -1.2771000E-01 9.9995000E-01 9.9177000E-01 -5.9914000E-07 9.9172000E-01
29.000000 4.3412000E-01 -1.3239000E-01 9.9995000E-01 9.9115000E-01 -6.2520000E-07 9.9111000E-01
29.500000 4.3169000E-01 -1.3716000E-01 9.9995000E-01 9.9050000E-01 -6.5206000E-07 9.9046000E-01
30.000000 4.2924000E-01 -1.4202000E-01 9.9995000E-01 9.8982000E-01 -6.7974000E-07 9.8977000E-01
30.500000 4.2676000E-01 -1.4697000E-01 9.9995000E-01 9.8909000E-01 -7.0827000E-07 9.8905000E-01
31.000000 4.2426000E-01 -1.5202000E-01 9.9995000E-01 9.8833000E-01 -7.3765000E-07 9.8829000E-01
31.500000 4.2175000E-01 -1.5716000E-01 9.9995000E-01 9.8753000E-01 -7.6792000E-07 9.8748000E-01
32.000000 4.1921000E-01 -1.6239000E-01 9.9995000E-01 9.8668000E-01 -7.9909000E-07 9.8664000E-01
32.500000 4.1665000E-01 -1.6771000E-01 9.9995000E-01 9.8579000E-01 -8.3118000E-07 9.8575000E-01
33.000000 4.1408000E-01 -1.7313000E-01 9.9995000E-01 9.8485000E-01 -8.6421000E-07 9.8481000E-01
33.500000 4.1149000E-01 -1.7864000E-01 9.9995000E-01 9.8387000E-01 -8.9821000E-07 9.8382000E-01
34.000000 4.0889000E-01 -1.8424000E-01 9.9995000E-01 9.8283000E-01 -9.3319000E-07 9.8279000E-01
34.500000 4.0626000E-01 -1.8994000E-01 9.9995000E-01 9.8175000E-01 -9.6918000E-07 9.8170000E-01
35.000000 4.0363000E-01 -1.9573000E-01 9.9995000E-01 9.8061000E-01 -1.0062000E-06 9.8056000E-01
35.500000 4.0098000E-01 -2.0162000E-01 9.9995000E-01 9.7941000E-01 -1.0443000E-06 9.7937000E-01
36.000000 3.9832000E-01 -2.0760000E-01 9.9995000E-01 9.7816000E-01 -1.0834000E-06 9.7812000E-01
36.500000 3.9565000E-01 -2.1368000E-01 9.9995000E-01 9.7685000E-01 -1.1237000E-06 9.7681000E-01
37.000000 3.9296000E-01 -2.1985000E-01 9.9995000E-01 9.7548000E-01 -1.1650000E-06 9.7544000E-01
37.500000 3.9027000E-01 -2.2612000E-01 9.9995000E-01 9.7405000E-01 -1.2075000E-06 9.7400000E-01
38.000000 3.8757000E-01 -2.3248000E-01 9.9995000E-01 9.7255000E-01 -1.2512000E-06 9.7250000E-01
38.500000 3.8486000E-01 -2.3894000E-01 9.9995000E-01 9.7098000E-01 -1.2961000E-06 9.7094000E-01
39.000000 3.8214000E-01 -2.4549000E-01 9.9995000E-01 9.6935000E-01 -1.3422000E-06 9.6930000E-01
39.500000 3.7941000E-01 -2.5214000E-01 9.9995000E-01 9.6764000E-01 -1.3895000E-06 9.6759000E-01
40.000000 3.7668000E-01 -2.5888000E-01 9.9995000E-01 9.6585000E-01 -1.4381000E-06 9.6581000E-01
40.500000 3.7394000E-01 -2.6572000E-01 9.9995000E-01 9.6400000E-01 -1.4880000E-06 9.6395000E-01
41.000000 3.7120000E-01 -2.7265000E-01 9.9995000E-01 9.6206000E-01 -1.5392000E-06 9.6202000E-01
41.500000 3.6846000E-01 -2.7967000E-01 9.9995000E-01 9.6004000E-01 -1.5917000E-06 9.6000000E-01
42.000000 3.6571000E-01 -2.8679000E-01 9.9995000E-01 9.5794000E-01 -1.6456000E-06 9.5789000E-01
42.500000 3.6297000E-01 -2.9400000E-01 9.9995000E-01 9.5575000E-01 -1.7009000E-06 9.5570000E-01
43.000000 3.6022000E-01 -3.0131000E-01 9.9994000E-01 9.5347000E-01 -1.7576000E-06 9.5343000E-01
43.500000 3.5747000E-01 -3.0870000E-01 9.9994000E-01 9.5110000E-01 -1.8158000E-06 9.5106000E-01
44.000000 3.5472000E-01 -3.1619000E-01 9.9994000E-01 9.4864000E-01 -1.8754000E-06 9.4859000E-01
44.500000 3.5198000E-01 -3.2378000E-01 9.9994000E-01 9.4607000E-01 -1.9365000E-06 9.4603000E-01
45.000000 3.4924000E-01 -3.3145000E-01 9.9994000E-01 9.4341000E-01 -1.9991000E-06 9.4337000E-01
45.500000 3.4650000E-01 -3.3921000E-01 9.9994000E-01 9.4065000E-01 -2.0632000E-06 9.4061000E-01
46.000000 3.4376000E-01 -3.4706000E-01 9.9994000E-01 9.3778000E-01 -2.1289000E-06 9.3774000E-01
46.500000 3.4103000E-01 -3.5500000E-01 9.9994000E-01 9.3480000E-01 -2.1962000E-06 9.3476000E-01
47.000000 3.3830000E-01 -3.6303000E-01 9.9994000E-01 9.3171000E-01 -2.2651000E-06 9.3167000E-01
47.500000 3.3558000E-01 -3.7114000E-01 9.9994000E-01 9.2851000E-01 -2.3356000E-06 9.2847000E-01
48.000000 3.3287000E-01 -3.7934000E-01 9.9994000E-01 9.2519000E-01 -2.4078000E-06 9.2515000E-01
48.500000 3.3017000E-01 -3.8763000E-01 9.9994000E-01 9.2175000E-01 -2.4817000E-06 9.2171000E-01
49.000000 3.2747000E-01 -3.9599000E-01 9.9994000E-01 9.1819000E-01 -2.5572000E-06 9.1814000E-01
49.500000 3.2479000E-01 -4.0444000E-01 9.9994000E-01 9.1450000E-01 -2.6345000E-06 9.1445000E-01
50.000000 3.2211000E-01 -4.1297000E-01 9.9994000E-01 9.1068000E-01 -2.7135000E-06 9.1063000E-01
50.500000 3.1944000E-01 -4.2158000E-01 9.9994000E-01 9.0672000E-01 -2.7943000E-06 9.0668000E-01
51.000000 3.1679000E-01 -4.3026000E-01 9.9994000E-01 9.0264000E-01 -2.8768000E-06 9.0259000E-01
51.500000 3.1415000E-01 -4.3902000E-01 9.9994000E-01 8.9841000E-01 -2.9612000E-06 8.9836000E-01
52.000000 3.1152000E-01 -4.4785000E-01 9.9994000E-01 8.9404000E-01 -3.0473000E-06 8.9399000E-01
52.500000 3.0890000E-01 -4.5675000E-01 9.9994000E-01 8.8952000E-01 -3.1353000E-06 8.8948000E-01
53.000000 3.0630000E-01 -4.6572000E-01 9.9994000E-01 8.8486000E-01 -3.2252000E-06 8.8481000E-01
53.500000 3.0371000E-01 -4.7476000E-01 9.9993000E-01 8.8004000E-01 -3.3169000E-06 8.8000000E-01
54.000000 3.0114000E-01 -4.8386000E-01 9.9993000E-01 8.7507000E-01 -3.4104000E-06 8.7502000E-01
54.500000 2.9859000E-01 -4.9303000E-01 9.9993000E-01 8.6994000E-01 -3.5059000E-06 8.6989000E-01
55.000000 2.9605000E-01 -5.0225000E-01 9.9993000E-01 8.6464000E-01 -3.6033000E-06 8.6460000E-01
55.500000 2.9353000E-01 -5.1153000E-01 9.9993000E-01 8.5919000E-01 -3.7025000E-06 8.5914000E-01
56.000000 2.9102000E-01 -5.2086000E-01 9.9993000E-01 8.5356000E-01 -3.8037000E-06 8.5352000E-01
56.500000 2.8854000E-01 -5.3025000E-01 9.9993000E-01 8.4776000E-01 -3.9068000E-06 8.4772000E-01
57.000000 2.8607000E-01 -5.3968000E-01 9.9993000E-01 8.4179000E-01 -4.0118000E-06 8.4175000E-01
57.500000 2.8362000E-01 -5.4915000E-01 9.9993000E-01 8.3564000E-01 -4.1188000E-06 8.3560000E-01
58.000000 2.8120000E-01 -5.5867000E-01 9.9993000E-01 8.2931000E-01 -4.2277000E-06 8.2926000E-01
58.500000 2.7879000E-01 -5.6822000E-01 9.9993000E-01 8.2279000E-01 -4.3385000E-06 8.2275000E-01
59.000000 2.7641000E-01 -5.7780000E-01 9.9993000E-01 8.1609000E-01 -4.4512000E-06 8.1605000E-01
59.500000 2.7405000E-01 -5.8742000E-01 9.9993000E-01 8.0920000E-01 -4.5658000E-06 8.0915000E-01
60.000000 2.7171000E-01 -5.9705000E-01 9.9993000E-01 8.0211000E-01 -4.6824000E-06 8.0207000E-01
60.500000 2.6939000E-01 -6.0671000E-01 9.9993000E-01 7.9483000E-01 -4.8008000E-06 7.9478000E-01
61.000000 2.6709000E-01 -6.1639000E-01 9.9993000E-01 7.8735000E-01 -4.9212000E-06 7.8730000E-01
61.500000 2.6482000E-01 -6.2608000E-01 9.9993000E-01 7.7966000E-01 -5.0434000E-06 7.7962000E-01
62.000000 2.6258000E-01 -6.3577000E-01 9.9993000E-01 7.7178000E-01 -5.1675000E-06 7.7173000E-01
62.500000 2.6035000E-01 -6.4547000E-01 9.9992000E-01 7.6368000E-01 -5.2934000E-06 7.6364000E-01
63.000000 2.5816000E-01 -6.5517000E-01 9.9992000E-01 7.5538000E-01 -5.4211000E-06 7.5534000E-01
63.500000 2.5599000E-01 -6.6486000E-01 9.9992000E-01 7.4687000E-01 -5.5506000E-06 7.4683000E-01
64.000000 2.5384000E-01 -6.7453000E-01 9.9992000E-01 7.3814000E-01 -5.6819000E-06 7.3810000E-01
64.500000 2.5172000E-01 -6.8419000E-01 9.9992000E-01 7.2920000E-01 -5.8149000E-06 7.2916000E-01
65.000000 2.4963000E-01 -6.9382000E-01 9.9992000E-01 7.2004000E-01 -5.9496000E-06 7.2000000E-01
65.500000 2.4756000E-01 -7.0342000E-01 9.9992000E-01 7.1066000E-01 -6.0860000E-06 7.1062000E-01
66.000000 2.4552000E-01 -7.1299000E-01 9.9992000E-01 7.0106000E-01 -6.2240000E-06 7.0102000E-01
66.500000 2.4351000E-01 -7.2252000E-01 9.9992000E-01 6.9123000E-01 -6.3635000E-06 6.9119000E-01
67.000000 2.4153000E-01 -7.3200000E-01 9.9992000E-01 6.8119000E-01 -6.5046000E-06 6.8115000E-01
67.500000 2.3957000E-01 -7.4142000E-01 9.9992000E-01 6.7092000E-01 -6.6471000E-06 6.7088000E-01
68.000000 2.3764000E-01 -7.5079000E-01 9.9992000E-01 6.6042000E-01 -6.7911000E-06 6.6038000E-01
68.500000 2.3575000E-01 -7.6008000E-01 9.9992000E-01 6.4970000E-01 -6.9364000E-06 6.4966000E-01
69.000000 2.3388000E-01 -7.6931000E-01 9.9992000E-01 6.3875000E-01 -7.0830000E-06 6.3871000E-01
69.500000 2.3204000E-01 -7.7845000E-01 9.9992000E-01 6.2757000E-01 -7.2308000E-06 6.2753000E-01
70.000000 2.3023000E-01 -7.8751000E-01 9.9992000E-01 6.1617000E-01 -7.3798000E-06 6.1613000E-01
70.500000 2.2845000E-01 -7.9647000E-01 9.9991000E-01 6.0454000E-01 -7.5299000E-06 6.0450000E-01
71.000000 2.2670000E-01 -8.0533000E-01 9.9991000E-01 5.9268000E-01 -7.6811000E-06 5.9264000E-01
71.500000 2.2498000E-01 -8.1409000E-01 9.9991000E-01 5.8060000E-01 -7.8331000E-06 5.8056000E-01
72.000000 2.2329000E-01 -8.2272000E-01 9.9991000E-01 5.6829000E-01 -7.9860000E-06 5.6825000E-01
72.500000 2.2163000E-01 -8.3124000E-01 9.9991000E-01 5.5576000E-01 -8.1397000E-06 5.5572000E-01
73.000000 2.2000000E-01 -8.3963000E-01 9.9991000E-01 5.4300000E-01 -8.2941000E-06 5.4297000E-01
73.500000 2.1840000E-01 -8.4788000E-01 9.9991000E-01 5.3003000E-01 -8.4490000E-06 5.2999000E-01
74.000000 2.1684000E-01 -8.5598000E-01 9.9991000E-01 5.1683000E-01 -8.6044000E-06 5.1680000E-01
74.500000 2.1530000E-01 -8.6393000E-01 9.9991000E-01 5.0342000E-01 -8.7602000E-06 5.0339000E-01
75.000000 2.1380000E-01 -8.7173000E-01 9.9991000E-01 4.8980000E-01 -8.9163000E-06 4.8977000E-01
75.500000 2.1233000E-01 -8.7936000E-01 9.9991000E-01 4.7597000E-01 -9.0725000E-06 4.7593000E-01
76.000000 2.1089000E-01 -8.8681000E-01 9.9991000E-01 4.6193000E-01 -9.2289000E-06 4.6189000E-01
76.500000 2.0948000E-01 -8.9409000E-01 9.9991000E-01 4.4768000E-01 -9.3851000E-06 4.4765000E-01
77.000000 2.0810000E-01 -9.0118000E-01 9.9991000E-01 4.3323000E-01 -9.5413000E-06 4.3320000E-01
77.500000 2.0675000E-01 -9.0807000E-01 9.9991000E-01 4.1859000E-01 -9.6971000E-06 4.1856000E-01
78.000000 2.0544000E-01 -9.1476000E-01 9.9991000E-01 4.0376000E-01 -9.8525000E-06 4.0372000E-01
78.500000 2.0416000E-01 -9.2125000E-01 9.9991000E-01 3.8873000E-01 -1.0007000E-05 3.8870000E-01
79.000000 2.0291000E-01 -9.2751000E-01 9.9990000E-01 3.7353000E-01 -1.0162000E-05 3.7350000E-01
79.500000 2.0169000E-01 -9.3356000E-01 9.9990000E-01 3.5815000E-01 -1.0315000E-05 3.5812000E-01
80.000000 2.0050000E-01 -9.3938000E-01 9.9990000E-01 3.4260000E-01 -1.0468000E-05 3.4257000E-01
80.500000 1.9934000E-01 -9.4496000E-01 9.9990000E-01 3.2688000E-01 -1.0619000E-05 3.2685000E-01
81.000000 1.9822000E-01 -9.5031000E-01 9.9990000E-01 3.1100000E-01 -1.0770000E-05 3.1097000E-01
81.500000 1.9713000E-01 -9.5540000E-01 9.9990000E-01 2.9497000E-01 -1.0919000E-05 2.9494000E-01
82.000000 1.9607000E-01 -9.6025000E-01 9.9990000E-01 2.7879000E-01 -1.1066000E-05 2.7876000E-01
82.500000 1.9504000E-01 -9.6484000E-01 9.9990000E-01 2.6247000E-01 -1.1212000E-05 2.6245000E-01
83.000000 1.9404000E-01 -9.6916000E-01 9.9990000E-01 2.4602000E-01 -1.1357000E-05 2.4600000E-01
83.500000 1.9308000E-01 -9.7322000E-01 9.9990000E-01 2.2945000E-01 -1.1499000E-05 2.2942000E-01
84.000000 1.9214000E-01 -9.7700000E-01 9.9990000E-01 2.1275000E-01 -1.1640000E-05 2.1273000E-01
84.500000 1.9124000E-01 -9.8051000E-01 9.9990000E-01 1.9595000E-01 -1.1778000E-05 1.9593000E-01
85.000000 1.9037000E-01 -9.8374000E-01 9.9990000E-01 1.7905000E-01 -1.1914000E-05 1.7902000E-01
85.500000 1.8953000E-01 -9.8668000E-01 9.9990000E-01 1.6205000E-01 -1.2048000E-05 1.6203000E-01
86.000000 1.8872000E-01 -9.8933000E-01 9.9990000E-01 1.4497000E-01 -1.2179000E-05 1.4495000E-01
86.500000 1.8794000E-01 -9.9170000E-01 9.9990000E-01 1.2781000E-01 -1.2308000E-05 1.2779000E-01
87.000000 1.8719000E-01 -9.9376000E-01 9.9990000E-01 1.1058000E-01 -1.2434000E-05 1.1056000E-01
87.500000 1.8648000E-01 -9.9553000E-01 9.9990000E-01 9.3296000E-02 -1.2557000E-05 9.3277000E-02
88.000000 1.8579000E-01 -9.9701000E-01 9.9990000E-01 7.5961000E-02 -1.2677000E-05 7.5943000E-02
88.500000 1.8513000E-01 -9.9818000E-01 9.9990000E-01 5.8585000E-02 -1.2794000E-05 5.8569000E-02
89.000000 1.8451000E-01 -9.9905000E-01 9.9990000E-01 4.1178000E-02 -1.2908000E-05 4.1162000E-02
89.500000 1.8391000E-01 -9.9961000E-01 9.9990000E-01 2.3748000E-02 -1.3018000E-05 2.3733000E-02
90.000000 1.8334000E-01 -9.9987000E-01 9.9990000E-01 6.3055000E-03 -1.3125000E-05 6.2915000E-03
90.500000 1.8280000E-01 -9.9983000E-01 9.9990000E-01 -1.1141000E-02 -1.3228000E-05 -1.1154000E-02
91.000000 1.8229000E-01 -9.9949000E-01 9.9990000E-01 -2.8582000E-02 -1.3328000E-05 -2.8594000E-02
91.500000 1.8181000E-01 -9.9883000E-01 9.9989000E-01 -4.6009000E-02 -1.3423000E-05 -4.6020000E-02
92.000000 1.8136000E-01 -9.9788000E-01 9.9989000E-01 -6.3411000E-02 -1.3515000E-05 -6.3421000E-02
92.500000 1.8094000E-01 -9.9663000E-01 9.9989000E-01 -8.0780000E-02 -1.3603000E-05 -8.0790000E-02
93.000000 1.8055000E-01 -9.9507000E-01 9.9989000E-01 -9.8107000E-02 -1.3687000E-05 -9.8115000E-02
93.500000 1.8018000E-01 -9.9321000E-01 9.9989000E-01 -1.1538000E-01 -1.3767000E-05 -1.1539000E-01
94.000000 1.7984000E-01 -9.9106000E-01 9.9989000E-01 -1.3260000E-01 -1.3843000E-05 -1.3260000E-01
94.500000 1.7953000E-01 -9.8862000E-01 9.9989000E-01 -1.4974000E-01 -1.3914000E-05 -1.4975000E-01
95.000000 1.7925000E-01 -9.8588000E-01 9.9989000E-01 -1.6681000E-01 -1.3981000E-05 -1.6682000E-01
95.500000 1.7899000E-01 -9.8286000E-01 9.9989000E-01 -1.8379000E-01 -1.4044000E-05 -1.8380000E-01
96.000000 1.7876000E-01 -9.7955000E-01 9.9989000E-01 -2.0068000E-01 -1.4102000E-05 -2.0068000E-01
96.500000 1.7856000E-01 -9.7596000E-01 9.9989000E-01 -2.1746000E-01 -1.4156000E-05 -2.1746000E-01
97.000000 1.7839000E-01 -9.7209000E-01 9.9989000E-01 -2.3413000E-01 -1.4205000E-05 -2.3414000E-01
97.500000 1.7823000E-01 -9.6796000E-01 9.9989000E-01 -2.5069000E-01 -1.4250000E-05 -2.5069000E-01
98.000000 1.7811000E-01 -9.6355000E-01 9.9989000E-01 -2.6711000E-01 -1.4290000E-05 -2.6711000E-01
98.500000 1.7801000E-01 -9.5889000E-01 9.9989000E-01 -2.8341000E-01 -1.4325000E-05 -2.8341000E-01
99.000000 1.7793000E-01 -9.5397000E-01 9.9989000E-01 -2.9956000E-01 -1.4356000E-05 -2.9956000E-01
99.500000 1.7788000E-01 -9.4879000E-01 9.9989000E-01 -3.1556000E-01 -1.4382000E-05 -3.1556000E-01
100.000000 1.7786000E-01 -9.4337000E-01 9.9989000E-01 -3.3141000E-01 -1.4403000E-05 -3.3141000E-01
100.500000 1.7786000E-01 -9.3771000E-01 9.9989000E-01 -3.4710000E-01 -1.4420000E-05 -3.4710000E-01
101.000000 1.7788000E-01 -9.3182000E-01 9.9989000E-01 -3.6262000E-01 -1.4432000E-05 -3.6262000E-01
101.500000 1.7792000E-01 -9.2570000E-01 9.9989000E-01 -3.7797000E-01 -1.4439000E-05 -3.7796000E-01
102.000000 1.7799000E-01 -9.1936000E-01 9.9989000E-01 -3.9314000E-01 -1.4442000E-05 -3.9313000E-01
102.500000 1.7808000E-01 -9.1281000E-01 9.9989000E-01 -4.0813000E-01 -1.4440000E-05 -4.0812000E-01
103.000000 1.7820000E-01 -9.0605000E-01 9.9989000E-01 -4.2293000E-01 -1.4434000E-05 -4.2292000E-01
103.500000 1.7833000E-01 -8.9908000E-01 9.9989000E-01 -4.3753000E-01 -1.4422000E-05 -4.3752000E-01
104.000000 1.7849000E-01 -8.9193000E-01 9.9989000E-01 -4.5194000E-01 -1.4407000E-05 -4.5193000E-01
104.500000 1.7867000E-01 -8.8459000E-01 9.9989000E-01 -4.6615000E-01 -1.4387000E-05 -4.6613000E-01
105.000000 1.7887000E-01 -8.7707000E-01 9.9989000E-01 -4.8015000E-01 -1.4362000E-05 -4.8013000E-01
105.500000 1.7909000E-01 -8.6937000E-01 9.9989000E-01 -4.9394000E-01 -1.4333000E-05 -4.9393000E-01
106.000000 1.7933000E-01 -8.6152000E-01 9.9989000E-01 -5.0752000E-01 -1.4300000E-05 -5.0751000E-01
106.500000 1.7959000E-01 -8.5350000E-01 9.9989000E-01 -5.2089000E-01 -1.4262000E-05 -5.2087000E-01
107.000000 1.7987000E-01 -8.4534000E-01 9.9990000E-01 -5.3404000E-01 -1.4220000E-05 -5.3402000E-01
107.500000 1.8017000E-01 -8.3703000E-01 9.9990000E-01 -5.4697000E-01 -1.4174000E-05 -5.4695000E-01
108.000000 1.8049000E-01 -8.2858000E-01 9.9990000E-01 -5.5968000E-01 -1.4123000E-05 -5.5966000E-01
108.500000 1.8083000E-01 -8.2001000E-01 9.9990000E-01 -5.7216000E-01 -1.4069000E-05 -5.7214000E-01
109.000000 1.8118000E-01 -8.1132000E-01 9.9990000E-01 -5.8442000E-01 -1.4011000E-05 -5.8440000E-01
109.500000 1.8156000E-01 -8.0251000E-01 9.9990000E-01 -5.9646000E-01 -1.3948000E-05 -5.9644000E-01
110.000000 1.8195000E-01 -7.9360000E-01 9.9990000E-01 -6.0827000E-01 -1.3882000E-05 -6.0825000E-01
110.500000 1.8235000E-01 -7.8459000E-01 9.9990000E-01 -6.1985000E-01 -1.3812000E-05 -6.1983000E-01
111.000000 1.8278000E-01 -7.7548000E-01 9.9990000E-01 -6.3121000E-01 -1.3739000E-05 -6.3118000E-01
