length scale factor
4.4500000E-04
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
8.9617113E-03 4.4455500E-04 3.0264634E-02 8.9617113E-03
total extinction, absorption, scattering efficiencies (unpolarized incidence)
4.3396000E-05 4.3360000E-05 3.6122000E-08
theta     11          12          22          33          34          44
 0.0000000E+00  6.6253000E-02  0.0000000E+00  9.9997000E-01  9.9997000E-01  0.0000000E+00  9.9994000E-01
 5.0000000E-01  6.6250000E-02 -3.8076000E-05  9.9997000E-01  9.9997000E-01  2.6291000E-13  9.9994000E-01
 1.0000000E+00  6.6242000E-02 -1.5231000E-04  9.9997000E-01  9.9997000E-01  1.0517000E-12  9.9994000E-01
 1.5000000E+00  6.6230000E-02 -3.4272000E-04  9.9997000E-01  9.9997000E-01  2.3664000E-12  9.9994000E-01
 2.0000000E+00  6.6212000E-02 -6.0934000E-04  9.9997000E-01  9.9997000E-01  4.2074000E-12  9.9994000E-01
 2.5000000E+00  6.6190000E-02 -9.5220000E-04  9.9997000E-01  9.9997000E-01  6.5748000E-12  9.9994000E-01
 3.0000000E+00  6.6162000E-02 -1.3714000E-03  9.9997000E-01  9.9997000E-01  9.4690000E-12  9.9994000E-01
 3.5000000E+00  6.6129000E-02 -1.8669000E-03  9.9997000E-01  9.9997000E-01  1.2890000E-11  9.9994000E-01
 4.0000000E+00  6.6091000E-02 -2.4388000E-03  9.9997000E-01  9.9997000E-01  1.6840000E-11  9.9994000E-01
 4.5000000E+00  6.6049000E-02 -3.0873000E-03  9.9997000E-01  9.9997000E-01  2.1317000E-11  9.9994000E-01
 5.0000000E+00  6.6001000E-02 -3.8124000E-03  9.9997000E-01  9.9996000E-01  2.6324000E-11  9.9994000E-01
 5.5000000E+00  6.5948000E-02 -4.6142000E-03  9.9997000E-01  9.9996000E-01  3.1861000E-11  9.9993000E-01
 6.0000000E+00  6.5891000E-02 -5.4929000E-03  9.9997000E-01  9.9996000E-01  3.7928000E-11  9.9993000E-01
 6.5000000E+00  6.5828000E-02 -6.4486000E-03  9.9997000E-01  9.9995000E-01  4.4526000E-11  9.9992000E-01
 7.0000000E+00  6.5760000E-02 -7.4814000E-03  9.9997000E-01  9.9994000E-01  5.1658000E-11  9.9991000E-01
 7.5000000E+00  6.5688000E-02 -8.5914000E-03  9.9997000E-01  9.9993000E-01  5.9322000E-11  9.9991000E-01
 8.0000000E+00  6.5611000E-02 -9.7790000E-03  9.9997000E-01  9.9992000E-01  6.7522000E-11  9.9989000E-01
 8.5000000E+00  6.5529000E-02 -1.1044000E-02  9.9997000E-01  9.9991000E-01  7.6257000E-11  9.9988000E-01
 9.0000000E+00  6.5442000E-02 -1.2387000E-02  9.9997000E-01  9.9989000E-01  8.5530000E-11  9.9987000E-01
 9.5000000E+00  6.5350000E-02 -1.3808000E-02  9.9997000E-01  9.9988000E-01  9.5342000E-11  9.9985000E-01
 1.0000000E+01  6.5254000E-02 -1.5307000E-02  9.9997000E-01  9.9985000E-01  1.0569000E-10  9.9982000E-01
 1.0500000E+01  6.5152000E-02 -1.6885000E-02  9.9997000E-01  9.9983000E-01  1.1659000E-10  9.9980000E-01
 1.1000000E+01  6.5046000E-02 -1.8541000E-02  9.9997000E-01  9.9980000E-01  1.2802000E-10  9.9977000E-01
 1.1500000E+01  6.4936000E-02 -2.0276000E-02  9.9997000E-01  9.9977000E-01  1.4000000E-10  9.9974000E-01
 1.2000000E+01  6.4820000E-02 -2.2090000E-02  9.9997000E-01  9.9973000E-01  1.5253000E-10  9.9970000E-01
 1.2500000E+01  6.4700000E-02 -2.3984000E-02  9.9997000E-01  9.9968000E-01  1.6561000E-10  9.9965000E-01
 1.3000000E+01  6.4576000E-02 -2.5957000E-02  9.9997000E-01  9.9963000E-01  1.7923000E-10  9.9960000E-01
 1.3500000E+01  6.4447000E-02 -2.8011000E-02  9.9997000E-01  9.9958000E-01  1.9341000E-10  9.9955000E-01
 1.4000000E+01  6.4313000E-02 -3.0144000E-02  9.9997000E-01  9.9952000E-01  2.0814000E-10  9.9949000E-01
 1.4500000E+01  6.4176000E-02 -3.2358000E-02  9.9997000E-01  9.9945000E-01  2.2343000E-10  9.9942000E-01
 1.5000000E+01  6.4033000E-02 -3.4653000E-02  9.9997000E-01  9.9937000E-01  2.3927000E-10  9.9934000E-01
 1.5500000E+01  6.3886000E-02 -3.7029000E-02  9.9997000E-01  9.9928000E-01  2.5568000E-10  9.9926000E-01
 1.6000000E+01  6.3735000E-02 -3.9487000E-02  9.9997000E-01  9.9919000E-01  2.7265000E-10  9.9916000E-01
 1.6500000E+01  6.3580000E-02 -4.2026000E-02  9.9997000E-01  9.9909000E-01  2.9018000E-10  9.9906000E-01
 1.7000000E+01  6.3420000E-02 -4.4647000E-02  9.9997000E-01  9.9897000E-01  3.0828000E-10  9.9894000E-01
 1.7500000E+01  6.3257000E-02 -4.7351000E-02  9.9997000E-01  9.9885000E-01  3.2695000E-10  9.9882000E-01
 1.8000000E+01  6.3089000E-02 -5.0138000E-02  9.9997000E-01  9.9871000E-01  3.4619000E-10  9.9868000E-01
 1.8500000E+01  6.2917000E-02 -5.3008000E-02  9.9997000E-01  9.9856000E-01  3.6601000E-10  9.9854000E-01
 1.9000000E+01  6.2741000E-02 -5.5961000E-02  9.9997000E-01  9.9840000E-01  3.8640000E-10  9.9837000E-01
 1.9500000E+01  6.2561000E-02 -5.8999000E-02  9.9997000E-01  9.9823000E-01  4.0738000E-10  9.9820000E-01
 2.0000000E+01  6.2377000E-02 -6.2120000E-02  9.9997000E-01  9.9804000E-01  4.2893000E-10  9.9801000E-01
 2.0500000E+01  6.2189000E-02 -6.5326000E-02  9.9997000E-01  9.9783000E-01  4.5107000E-10  9.9780000E-01
 2.1000000E+01  6.1998000E-02 -6.8618000E-02  9.9997000E-01  9.9761000E-01  4.7379000E-10  9.9758000E-01
 2.1500000E+01  6.1802000E-02 -7.1994000E-02  9.9997000E-01  9.9737000E-01  4.9711000E-10  9.9735000E-01
 2.2000000E+01  6.1603000E-02 -7.5457000E-02  9.9997000E-01  9.9712000E-01  5.2102000E-10  9.9709000E-01
 2.2500000E+01  6.1401000E-02 -7.9006000E-02  9.9997000E-01  9.9684000E-01  5.4552000E-10  9.9681000E-01
 2.3000000E+01  6.1194000E-02 -8.2641000E-02  9.9997000E-01  9.9655000E-01  5.7062000E-10  9.9652000E-01
 2.3500000E+01  6.0985000E-02 -8.6364000E-02  9.9997000E-01  9.9623000E-01  5.9633000E-10  9.9620000E-01
 2.4000000E+01  6.0771000E-02 -9.0173000E-02  9.9997000E-01  9.9589000E-01  6.2263000E-10  9.9587000E-01
