length scale factor
1.3356000E-02
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
2.6897122E-01 1.3342644E-02 9.0834707E-01 2.6897122E-01
total extinction, absorption, scattering efficiencies (unpolarized incidence)
8.000000 4.4261000E-01 -9.7480000E-03 9.9996000E-01 9.9992000E-01 -7.8029000E-09 9.9988000E-01
8.500000 4.4196000E-01 -1.1009000E-02 9.9996000E-01 9.9990000E-01 -8.8306000E-09 9.9987000E-01
9.000000 4.4126000E-01 -1.2348000E-02 9.9996000E-01 9.9989000E-01 -9.9260000E-09 9.9985000E-01
9.500000 4.4053000E-01 -1.3764000E-02 9.9996000E-01 9.9987000E-01 -1.1090000E-08 9.9983000E-01
10.000000 4.3976000E-01 -1.5259000E-02 9.9996000E-01 9.9985000E-01 -1.2324000E-08 9.9981000E-01
10.500000 4.3896000E-01 -1.6831000E-02 9.9996000E-01 9.9982000E-01 -1.3629000E-08 9.9979000E-01
11.000000 4.3811000E-01 -1.8482000E-02 9.9996000E-01 9.9979000E-01 -1.5005000E-08 9.9976000E-01
11.500000 4.3723000E-01 -2.0212000E-02 9.9996000E-01 9.9976000E-01 -1.6455000E-08 9.9972000E-01
12.000000 4.3631000E-01 -2.2020000E-02 9.9996000E-01 9.9972000E-01 -1.7980000E-08 9.9969000E-01
12.500000 4.3536000E-01 -2.3908000E-02 9.9996000E-01 9.9968000E-01 -1.9579000E-08 9.9964000E-01
13.000000 4.3437000E-01 -2.5875000E-02 9.9996000E-01 9.9963000E-01 -2.1257000E-08 9.9959000E-01
13.500000 4.3334000E-01 -2.7922000E-02 9.9996000E-01 9.9957000E-01 -2.3012000E-08 9.9954000E-01
14.000000 4.3228000E-01 -3.0049000E-02 9.9996000E-01 9.9951000E-01 -2.4848000E-08 9.9948000E-01
14.500000 4.3118000E-01 -3.2256000E-02 9.9996000E-01 9.9944000E-01 -2.6765000E-08 9.9941000E-01
15.000000 4.3005000E-01 -3.4543000E-02 9.9996000E-01 9.9937000E-01 -2.8765000E-08 9.9933000E-01
15.500000 4.2888000E-01 -3.6912000E-02 9.9996000E-01 9.9928000E-01 -3.0850000E-08 9.9925000E-01
16.000000 4.2768000E-01 -3.9362000E-02 9.9996000E-01 9.9919000E-01 -3.3022000E-08 9.9915000E-01
16.500000 4.2645000E-01 -4.1893000E-02 9.9996000E-01 9.9908000E-01 -3.5282000E-08 9.9905000E-01
17.000000 4.2518000E-01 -4.4506000E-02 9.9996000E-01 9.9897000E-01 -3.7632000E-08 9.9894000E-01
17.500000 4.2389000E-01 -4.7201000E-02 9.9996000E-01 9.9885000E-01 -4.0074000E-08 9.9881000E-01
18.000000 4.2255000E-01 -4.9979000E-02 9.9996000E-01 9.9871000E-01 -4.2610000E-08 9.9868000E-01
18.500000 4.2119000E-01 -5.2840000E-02 9.9996000E-01 9.9857000E-01 -4.5242000E-08 9.9853000E-01
19.000000 4.1980000E-01 -5.5784000E-02 9.9996000E-01 9.9840000E-01 -4.7972000E-08 9.9837000E-01
19.500000 4.1837000E-01 -5.8812000E-02 9.9996000E-01 9.9823000E-01 -5.0802000E-08 9.9819000E-01
20.000000 4.1692000E-01 -6.1923000E-02 9.9996000E-01 9.9804000E-01 -5.3735000E-08 9.9801000E-01
20.500000 4.1543000E-01 -6.5120000E-02 9.9996000E-01 9.9784000E-01 -5.6772000E-08 9.9780000E-01
21.000000 4.1392000E-01 -6.8400000E-02 9.9996000E-01 9.9762000E-01 -5.9917000E-08 9.9758000E-01
21.500000 4.1238000E-01 -7.1766000E-02 9.9996000E-01 9.9738000E-01 -6.3170000E-08 9.9735000E-01
22.000000 4.1080000E-01 -7.5218000E-02 9.9996000E-01 9.9713000E-01 -6.6536000E-08 9.9709000E-01
22.500000 4.0920000E-01 -7.8756000E-02 9.9996000E-01 9.9686000E-01 -7.0015000E-08 9.9682000E-01
23.000000 4.0758000E-01 -8.2379000E-02 9.9996000E-01 9.9656000E-01 -7.3612000E-08 9.9653000E-01
23.500000 4.0592000E-01 -8.6090000E-02 9.9996000E-01 9.9625000E-01 -7.7328000E-08 9.9621000E-01
24.000000 4.0424000E-01 -8.9888000E-02 9.9996000E-01 9.9591000E-01 -8.1166000E-08 9.9588000E-01
24.500000 4.0254000E-01 -9.3773000E-02 9.9996000E-01 9.9555000E-01 -8.5129000E-08 9.9552000E-01
25.000000 4.0081000E-01 -9.7746000E-02 9.9996000E-01 9.9517000E-01 -8.9219000E-08 9.9514000E-01
25.500000 3.9905000E-01 -1.0181000E-01 9.9996000E-01 9.9476000E-01 -9.3440000E-08 9.9473000E-01
26.000000 3.9728000E-01 -1.0596000E-01 9.9996000E-01 9.9433000E-01 -9.7794000E-08 9.9429000E-01
26.500000 3.9547000E-01 -1.1020000E-01 9.9996000E-01 9.9387000E-01 -1.0228000E-07 9.9383000E-01
27.000000 3.9365000E-01 -1.1453000E-01 9.9996000E-01 9.9338000E-01 -1.0691000E-07 9.9334000E-01
27.500000 3.9180000E-01 -1.1895000E-01 9.9996000E-01 9.9286000E-01 -1.1169000E-07 9.9282000E-01
28.000000 3.8993000E-01 -1.2345000E-01 9.9996000E-01 9.9231000E-01 -1.1660000E-07 9.9227000E-01
28.500000 3.8805000E-01 -1.2805000E-01 9.9996000E-01 9.9173000E-01 -1.2167000E-07 9.9169000E-01
29.000000 3.8614000E-01 -1.3275000E-01 9.9996000E-01 9.9111000E-01 -1.2689000E-07 9.9107000E-01
29.500000 3.8421000E-01 -1.3753000E-01 9.9996000E-01 9.9046000E-01 -1.3226000E-07 9.9042000E-01
30.000000 3.8226000E-01 -1.4240000E-01 9.9996000E-01 9.8977000E-01 -1.3780000E-07 9.8973000E-01
30.500000 3.8029000E-01 -1.4737000E-01 9.9996000E-01 9.8904000E-01 -1.4349000E-07 9.8900000E-01
31.000000 3.7831000E-01 -1.5243000E-01 9.9996000E-01 9.8827000E-01 -1.4935000E-07 9.8824000E-01
31.500000 3.7631000E-01 -1.5758000E-01 9.9996000E-01 9.8746000E-01 -1.5538000E-07 9.8743000E-01
32.000000 3.7429000E-01 -1.6282000E-01 9.9996000E-01 9.8661000E-01 -1.6158000E-07 9.8658000E-01
32.500000 3.7225000E-01 -1.6816000E-01 9.9996000E-01 9.8572000E-01 -1.6796000E-07 9.8568000E-01
33.000000 3.7020000E-01 -1.7359000E-01 9.9996000E-01 9.8477000E-01 -1.7451000E-07 9.8474000E-01
33.500000 3.6814000E-01 -1.7912000E-01 9.9996000E-01 9.8378000E-01 -1.8125000E-07 9.8375000E-01
34.000000 3.6606000E-01 -1.8474000E-01 9.9996000E-01 9.8274000E-01 -1.8818000E-07 9.8271000E-01
34.500000 3.6397000E-01 -1.9045000E-01 9.9996000E-01 9.8165000E-01 -1.9530000E-07 9.8162000E-01
35.000000 3.6187000E-01 -1.9626000E-01 9.9996000E-01 9.8051000E-01 -2.0261000E-07 9.8047000E-01
35.500000 3.5975000E-01 -2.0216000E-01 9.9996000E-01 9.7931000E-01 -2.1012000E-07 9.7927000E-01
36.000000 3.5763000E-01 -2.0816000E-01 9.9996000E-01 9.7805000E-01 -2.1783000E-07 9.7801000E-01
36.500000 3.5549000E-01 -2.1425000E-01 9.9996000E-01 9.7673000E-01 -2.2575000E-07 9.7670000E-01
37.000000 3.5334000E-01 -2.2044000E-01 9.9996000E-01 9.7535000E-01 -2.3388000E-07 9.7532000E-01
37.500000 3.5119000E-01 -2.2672000E-01 9.9995000E-01 9.7391000E-01 -2.4222000E-07 9.7388000E-01
38.000000 3.4902000E-01 -2.3310000E-01 9.9995000E-01 9.7241000E-01 -2.5078000E-07 9.7237000E-01
38.500000 3.4685000E-01 -2.3957000E-01 9.9995000E-01 9.7083000E-01 -2.5956000E-07 9.7079000E-01
39.000000 3.4467000E-01 -2.4614000E-01 9.9995000E-01 9.6919000E-01 -2.6857000E-07 9.6915000E-01
39.500000 3.4248000E-01 -2.5281000E-01 9.9995000E-01 9.6747000E-01 -2.7780000E-07 9.6743000E-01
40.000000 3.4029000E-01 -2.5956000E-01 9.9995000E-01 9.6568000E-01 -2.8727000E-07 9.6564000E-01
40.500000 3.3809000E-01 -2.6642000E-01 9.9995000E-01 9.6381000E-01 -2.9698000E-07 9.6377000E-01
41.000000 3.3589000E-01 -2.7337000E-01 9.9995000E-01 9.6186000E-01 -3.0693000E-07 9.6182000E-01
41.500000 3.3368000E-01 -2.8041000E-01 9.9995000E-01 9.5983000E-01 -3.1712000E-07 9.5979000E-01
42.000000 3.3147000E-01 -2.8754000E-01 9.9995000E-01 9.5772000E-01 -3.2756000E-07 9.5768000E-01
42.500000 3.2926000E-01 -2.9477000E-01 9.9995000E-01 9.5552000E-01 -3.3826000E-07 9.5548000E-01
43.000000 3.2704000E-01 -3.0210000E-01 9.9995000E-01 9.5323000E-01 -3.4921000E-07 9.5319000E-01
43.500000 3.2483000E-01 -3.0951000E-01 9.9995000E-01 9.5084000E-01 -3.6043000E-07 9.5081000E-01
44.000000 3.2261000E-01 -3.1702000E-01 9.9995000E-01 9.4837000E-01 -3.7191000E-07 9.4833000E-01
44.500000 3.2040000E-01 -3.2462000E-01 9.9995000E-01 9.4579000E-01 -3.8365000E-07 9.4576000E-01
45.000000 3.1818000E-01 -3.3231000E-01 9.9995000E-01 9.4312000E-01 -3.9567000E-07 9.4308000E-01
45.500000 3.1597000E-01 -3.4009000E-01 9.9995000E-01 9.4034000E-01 -4.0796000E-07 9.4030000E-01
46.000000 3.1376000E-01 -3.4796000E-01 9.9995000E-01 9.3746000E-01 -4.2053000E-07 9.3742000E-01
46.500000 3.1155000E-01 -3.5592000E-01 9.9995000E-01 9.3446000E-01 -4.3339000E-07 9.3443000E-01
47.000000 3.0934000E-01 -3.6397000E-01 9.9995000E-01 9.3136000E-01 -4.4653000E-07 9.3132000E-01
47.500000 3.0714000E-01 -3.7210000E-01 9.9995000E-01 9.2814000E-01 -4.5996000E-07 9.2810000E-01
48.000000 3.0494000E-01 -3.8032000E-01 9.9995000E-01 9.2480000E-01 -4.7368000E-07 9.2476000E-01
48.500000 3.0275000E-01 -3.8862000E-01 9.9995000E-01 9.2134000E-01 -4.8769000E-07 9.2131000E-01
49.000000 3.0056000E-01 -3.9700000E-01 9.9995000E-01 9.1776000E-01 -5.0201000E-07 9.1772000E-01
49.500000 2.9838000E-01 -4.0547000E-01 9.9995000E-01 9.1405000E-01 -5.1662000E-07 9.1401000E-01
50.000000 2.9621000E-01 -4.1402000E-01 9.9995000E-01 9.1021000E-01 -5.3154000E-07 9.1017000E-01
50.500000 2.9404000E-01 -4.2264000E-01 9.9995000E-01 9.0624000E-01 -5.4676000E-07 9.0620000E-01
51.000000 2.9189000E-01 -4.3134000E-01 9.9995000E-01 9.0213000E-01 -5.6229000E-07 9.0209000E-01
51.500000 2.8974000E-01 -4.4012000E-01 9.9995000E-01 8.9788000E-01 -5.7813000E-07 8.9784000E-01
52.000000 2.8760000E-01 -4.4897000E-01 9.9995000E-01 8.9349000E-01 -5.9429000E-07 8.9345000E-01
52.500000 2.8547000E-01 -4.5789000E-01 9.9994000E-01 8.8895000E-01 -6.1075000E-07 8.8891000E-01
53.000000 2.8335000E-01 -4.6688000E-01 9.9994000E-01 8.8426000E-01 -6.2754000E-07 8.8422000E-01
53.500000 2.8125000E-01 -4.7593000E-01 9.9994000E-01 8.7942000E-01 -6.4463000E-07 8.7938000E-01
54.000000 2.7915000E-01 -4.8505000E-01 9.9994000E-01 8.7442000E-01 -6.6205000E-07 8.7439000E-01
54.500000 2.7707000E-01 -4.9423000E-01 9.9994000E-01 8.6927000E-01 -6.7978000E-07 8.6923000E-01
55.000000 2.7500000E-01 -5.0347000E-01 9.9994000E-01 8.6395000E-01 -6.9783000E-07 8.6391000E-01
55.500000 2.7294000E-01 -5.1276000E-01 9.9994000E-01 8.5846000E-01 -7.1620000E-07 8.5843000E-01
56.000000 2.7090000E-01 -5.2211000E-01 9.9994000E-01 8.5281000E-01 -7.3489000E-07 8.5277000E-01
56.500000 2.6887000E-01 -5.3151000E-01 9.9994000E-01 8.4698000E-01 -7.5390000E-07 8.4695000E-01
57.000000 2.6686000E-01 -5.4096000E-01 9.9994000E-01 8.4098000E-01 -7.7322000E-07 8.4095000E-01
57.500000 2.6486000E-01 -5.5044000E-01 9.9994000E-01 8.3480000E-01 -7.9286000E-07 8.3477000E-01
58.000000 2.6288000E-01 -5.5997000E-01 9.9994000E-01 8.2844000E-01 -8.1281000E-07 8.2840000E-01
58.500000 2.6091000E-01 -5.6954000E-01 9.9994000E-01 8.2189000E-01 -8.3308000E-07 8.2186000E-01
59.000000 2.5896000E-01 -5.7913000E-01 9.9994000E-01 8.1516000E-01 -8.5366000E-07 8.1512000E-01
59.500000 2.5703000E-01 -5.8876000E-01 9.9994000E-01 8.0823000E-01 -8.7454000E-07 8.0820000E-01
60.000000 2.5512000E-01 -5.9841000E-01 9.9994000E-01 8.0111000E-01 -8.9573000E-07 8.0108000E-01
60.500000 2.5322000E-01 -6.0808000E-01 9.9994000E-01 7.9380000E-01 -9.1722000E-07 7.9376000E-01
61.000000 2.5135000E-01 -6.1777000E-01 9.9994000E-01 7.8628000E-01 -9.3901000E-07 7.8625000E-01
61.500000 2.4949000E-01 -6.2747000E-01 9.9994000E-01 7.7856000E-01 -9.6109000E-07 7.7853000E-01
62.000000 2.4766000E-01 -6.3717000E-01 9.9994000E-01 7.7064000E-01 -9.8346000E-07 7.7061000E-01
62.500000 2.4584000E-01 -6.4688000E-01 9.9994000E-01 7.6251000E-01 -1.0061000E-06 7.6248000E-01
63.000000 2.4404000E-01 -6.5658000E-01 9.9994000E-01 7.5417000E-01 -1.0290000E-06 7.5414000E-01
63.500000 2.4227000E-01 -6.6627000E-01 9.9994000E-01 7.4562000E-01 -1.0522000E-06 7.4559000E-01
64.000000 2.4052000E-01 -6.7595000E-01 9.9993000E-01 7.3686000E-01 -1.0757000E-06 7.3682000E-01
64.500000 2.3878000E-01 -6.8561000E-01 9.9993000E-01 7.2787000E-01 -1.0994000E-06 7.2784000E-01
65.000000 2.3708000E-01 -6.9525000E-01 9.9993000E-01 7.1868000E-01 -1.1234000E-06 7.1864000E-01
65.500000 2.3539000E-01 -7.0486000E-01 9.9993000E-01 7.0926000E-01 -1.1476000E-06 7.0922000E-01
66.000000 2.3373000E-01 -7.1443000E-01 9.9993000E-01 6.9962000E-01 -1.1720000E-06 6.9958000E-01
66.500000 2.3209000E-01 -7.2395000E-01 9.9993000E-01 6.8975000E-01 -1.1967000E-06 6.8972000E-01
67.000000 2.3047000E-01 -7.3343000E-01 9.9993000E-01 6.7967000E-01 -1.2216000E-06 6.7963000E-01
67.500000 2.2888000E-01 -7.4285000E-01 9.9993000E-01 6.6935000E-01 -1.2466000E-06 6.6932000E-01
68.000000 2.2731000E-01 -7.5221000E-01 9.9993000E-01 6.5881000E-01 -1.2719000E-06 6.5878000E-01
68.500000 2.2576000E-01 -7.6151000E-01 9.9993000E-01 6.4805000E-01 -1.2973000E-06 6.4802000E-01
69.000000 2.2425000E-01 -7.7073000E-01 9.9993000E-01 6.3706000E-01 -1.3229000E-06 6.3703000E-01
69.500000 2.2275000E-01 -7.7986000E-01 9.9993000E-01 6.2584000E-01 -1.3487000E-06 6.2581000E-01
70.000000 2.2129000E-01 -7.8891000E-01 9.9993000E-01 6.1439000E-01 -1.3745000E-06 6.1436000E-01
70.500000 2.1984000E-01 -7.9786000E-01 9.9993000E-01 6.0272000E-01 -1.4006000E-06 6.0269000E-01
71.000000 2.1843000E-01 -8.0672000E-01 9.9993000E-01 5.9082000E-01 -1.4267000E-06 5.9079000E-01
71.500000 2.1704000E-01 -8.1546000E-01 9.9993000E-01 5.7869000E-01 -1.4529000E-06 5.7866000E-01
72.000000 2.1568000E-01 -8.2408000E-01 9.9993000E-01 5.6634000E-01 -1.4792000E-06 5.6631000E-01
72.500000 2.1434000E-01 -8.3258000E-01 9.9993000E-01 5.5377000E-01 -1.5055000E-06 5.5374000E-01
73.000000 2.1303000E-01 -8.4095000E-01 9.9993000E-01 5.4097000E-01 -1.5319000E-06 5.4094000E-01
73.500000 2.1175000E-01 -8.4919000E-01 9.9993000E-01 5.2795000E-01 -1.5583000E-06 5.2793000E-01
74.000000 2.1049000E-01 -8.5727000E-01 9.9993000E-01 5.1472000E-01 -1.5847000E-06 5.1469000E-01
74.500000 2.0927000E-01 -8.6521000E-01 9.9993000E-01 5.0127000E-01 -1.6111000E-06 5.0124000E-01
75.000000 2.0807000E-01 -8.7298000E-01 9.9993000E-01 4.8760000E-01 -1.6375000E-06 4.8758000E-01
75.500000 2.0690000E-01 -8.8059000E-01 9.9992000E-01 4.7373000E-01 -1.6639000E-06 4.7370000E-01
76.000000 2.0576000E-01 -8.8802000E-01 9.9992000E-01 4.5964000E-01 -1.6901000E-06 4.5962000E-01
76.500000 2.0464000E-01 -8.9527000E-01 9.9992000E-01 4.4536000E-01 -1.7163000E-06 4.4533000E-01
77.000000 2.0356000E-01 -9.0233000E-01 9.9992000E-01 4.3087000E-01 -1.7423000E-06 4.3085000E-01
77.500000 2.0250000E-01 -9.0919000E-01 9.9992000E-01 4.1619000E-01 -1.7683000E-06 4.1617000E-01
78.000000 2.0147000E-01 -9.1586000E-01 9.9992000E-01 4.0132000E-01 -1.7940000E-06 4.0129000E-01
78.500000 2.0047000E-01 -9.2231000E-01 9.9992000E-01 3.8626000E-01 -1.8196000E-06 3.8624000E-01
79.000000 1.9950000E-01 -9.2854000E-01 9.9992000E-01 3.7102000E-01 -1.8450000E-06 3.7100000E-01
79.500000 1.9856000E-01 -9.3455000E-01 9.9992000E-01 3.5560000E-01 -1.8702000E-06 3.5558000E-01
80.000000 1.9765000E-01 -9.4034000E-01 9.9992000E-01 3.4001000E-01 -1.8951000E-06 3.3999000E-01
80.500000 1.9677000E-01 -9.4588000E-01 9.9992000E-01 3.2426000E-01 -1.9198000E-06 3.2424000E-01
81.000000 1.9591000E-01 -9.5119000E-01 9.9992000E-01 3.0835000E-01 -1.9442000E-06 3.0833000E-01
81.500000 1.9509000E-01 -9.5625000E-01 9.9992000E-01 2.9228000E-01 -1.9683000E-06 2.9227000E-01
82.000000 1.9429000E-01 -9.6105000E-01 9.9992000E-01 2.7608000E-01 -1.9920000E-06 2.7606000E-01
82.500000 1.9353000E-01 -9.6560000E-01 9.9992000E-01 2.5973000E-01 -2.0154000E-06 2.5971000E-01
83.000000 1.9279000E-01 -9.6988000E-01 9.9992000E-01 2.4325000E-01 -2.0384000E-06 2.4323000E-01
83.500000 1.9209000E-01 -9.7389000E-01 9.9992000E-01 2.2665000E-01 -2.0610000E-06 2.2663000E-01
84.000000 1.9141000E-01 -9.7763000E-01 9.9992000E-01 2.0993000E-01 -2.0832000E-06 2.0992000E-01
84.500000 1.9076000E-01 -9.8110000E-01 9.9992000E-01 1.9310000E-01 -2.1050000E-06 1.9309000E-01
85.000000 1.9014000E-01 -9.8428000E-01 9.9992000E-01 1.7618000E-01 -2.1263000E-06 1.7617000E-01
85.500000 1.8956000E-01 -9.8717000E-01 9.9992000E-01 1.5916000E-01 -2.1471000E-06 1.5915000E-01
86.000000 1.8900000E-01 -9.8978000E-01 9.9992000E-01 1.4206000E-01 -2.1673000E-06 1.4205000E-01
86.500000 1.8847000E-01 -9.9209000E-01 9.9992000E-01 1.2488000E-01 -2.1871000E-06 1.2487000E-01
87.000000 1.8797000E-01 -9.9411000E-01 9.9992000E-01 1.0764000E-01 -2.2063000E-06 1.0763000E-01
87.500000 1.8750000E-01 -9.9583000E-01 9.9992000E-01 9.0342000E-02 -2.2250000E-06 9.0332000E-02
88.000000 1.8705000E-01 -9.9725000E-01 9.9992000E-01 7.2995000E-02 -2.2431000E-06 7.2986000E-02
88.500000 1.8664000E-01 -9.9837000E-01 9.9992000E-01 5.5609000E-02 -2.2605000E-06 5.5600000E-02
89.000000 1.8626000E-01 -9.9919000E-01 9.9992000E-01 3.8193000E-02 -2.2774000E-06 3.8185000E-02
89.500000 1.8590000E-01 -9.9970000E-01 9.9992000E-01 2.0756000E-02 -2.2936000E-06 2.0749000E-02
90.000000 1.8558000E-01 -9.9991000E-01 9.9992000E-01 3.3085000E-03 -2.3091000E-06 3.3023000E-03
90.500000 1.8528000E-01 -9.9982000E-01 9.9992000E-01 -1.4141000E-02 -2.3240000E-06 -1.4147000E-02
91.000000 1.8501000E-01 -9.9942000E-01 9.9992000E-01 -3.1584000E-02 -2.3382000E-06 -3.1589000E-02
91.500000 1.8477000E-01 -9.9871000E-01 9.9992000E-01 -4.9010000E-02 -2.3517000E-06 -4.9014000E-02
92.000000 1.8456000E-01 -9.9771000E-01 9.9992000E-01 -6.6410000E-02 -2.3645000E-06 -6.6413000E-02
92.500000 1.8438000E-01 -9.9640000E-01 9.9992000E-01 -8.3775000E-02 -2.3765000E-06 -8.3778000E-02
93.000000 1.8422000E-01 -9.9479000E-01 9.9992000E-01 -1.0110000E-01 -2.3879000E-06 -1.0110000E-01
93.500000 1.8409000E-01 -9.9289000E-01 9.9992000E-01 -1.1836000E-01 -2.3984000E-06 -1.1836000E-01
94.000000 1.8399000E-01 -9.9068000E-01 9.9992000E-01 -1.3557000E-01 -2.4083000E-06 -1.3557000E-01
94.500000 1.8392000E-01 -9.8819000E-01 9.9992000E-01 -1.5270000E-01 -2.4173000E-06 -1.5270000E-01
95.000000 1.8388000E-01 -9.8540000E-01 9.9992000E-01 -1.6976000E-01 -2.4256000E-06 -1.6976000E-01
95.500000 1.8386000E-01 -9.8233000E-01 9.9992000E-01 -1.8673000E-01 -2.4331000E-06 -1.8672000E-01
96.000000 1.8387000E-01 -9.7897000E-01 9.9992000E-01 -2.0360000E-01 -2.4399000E-06 -2.0359000E-01
96.500000 1.8390000E-01 -9.7533000E-01 9.9992000E-01 -2.2036000E-01 -2.4458000E-06 -2.2036000E-01
97.000000 1.8397000E-01 -9.7142000E-01 9.9992000E-01 -2.3701000E-01 -2.4510000E-06 -2.3701000E-01
97.500000 1.8406000E-01 -9.6724000E-01 9.9992000E-01 -2.5355000E-01 -2.4553000E-06 -2.5354000E-01
98.000000 1.8417000E-01 -9.6279000E-01 9.9992000E-01 -2.6995000E-01 -2.4589000E-06 -2.6995000E-01
98.500000 1.8431000E-01 -9.5808000E-01 9.9992000E-01 -2.8622000E-01 -2.4617000E-06 -2.8621000E-01
99.000000 1.8448000E-01 -9.5311000E-01 9.9992000E-01 -3.0235000E-01 -2.4636000E-06 -3.0234000E-01
99.500000 1.8467000E-01 -9.4789000E-01 9.9992000E-01 -3.1832000E-01 -2.4648000E-06 -3.1832000E-01
100.000000 1.8489000E-01 -9.4243000E-01 9.9992000E-01 -3.3414000E-01 -2.4652000E-06 -3.3414000E-01
100.500000 1.8513000E-01 -9.3673000E-01 9.9992000E-01 -3.4980000E-01 -2.4648000E-06 -3.4979000E-01
101.000000 1.8540000E-01 -9.3080000E-01 9.9992000E-01 -3.6529000E-01 -2.4636000E-06 -3.6528000E-01
101.500000 1.8569000E-01 -9.2465000E-01 9.9992000E-01 -3.8061000E-01 -2.4616000E-06 -3.8060000E-01
102.000000 1.8601000E-01 -9.1827000E-01 9.9992000E-01 -3.9575000E-01 -2.4588000E-06 -3.9574000E-01
102.500000 1.8635000E-01 -9.1168000E-01 9.9992000E-01 -4.1070000E-01 -2.4553000E-06 -4.1069000E-01
103.000000 1.8671000E-01 -9.0488000E-01 9.9992000E-01 -4.2546000E-01 -2.4510000E-06 -4.2545000E-01
103.500000 1.8710000E-01 -8.9789000E-01 9.9992000E-01 -4.4003000E-01 -2.4460000E-06 -4.4002000E-01
104.000000 1.8751000E-01 -8.9070000E-01 9.9992000E-01 -4.5440000E-01 -2.4402000E-06 -4.5439000E-01
104.500000 1.8794000E-01 -8.8333000E-01 9.9992000E-01 -4.6857000E-01 -2.4337000E-06 -4.6856000E-01
105.000000 1.8839000E-01 -8.7578000E-01 9.9992000E-01 -4.8254000E-01 -2.4265000E-06 -4.8252000E-01
105.500000 1.8887000E-01 -8.6806000E-01 9.9992000E-01 -4.9629000E-01 -2.4185000E-06 -4.9628000E-01
106.000000 1.8937000E-01 -8.6018000E-01 9.9992000E-01 -5.0983000E-01 -2.4098000E-06 -5.0982000E-01
106.500000 1.8989000E-01 -8.5214000E-01 9.9992000E-01 -5.2316000E-01 -2.4005000E-06 -5.2314000E-01
107.000000 1.9043000E-01 -8.4395000E-01 9.9992000E-01 -5.3627000E-01 -2.3904000E-06 -5.3625000E-01
107.500000 1.9099000E-01 -8.3562000E-01 9.9992000E-01 -5.4916000E-01 -2.3797000E-06 -5.4914000E-01
108.000000 1.9157000E-01 -8.2716000E-01 9.9992000E-01 -5.6183000E-01 -2.3684000E-06 -5.6181000E-01
108.500000 1.9217000E-01 -8.1857000E-01 9.9992000E-01 -5.7427000E-01 -2.3564000E-06 -5.7425000E-01
109.000000 1.9280000E-01 -8.0986000E-01 9.9992000E-01 -5.8649000E-01 -2.3438000E-06 -5.8647000E-01
109.500000 1.9344000E-01 -8.0104000E-01 9.9992000E-01 -5.9848000E-01 -2.3305000E-06 -5.9846000E-01
110.000000 1.9410000E-01 -7.9211000E-01 9.9992000E-01 -6.1025000E-01 -2.3167000E-06 -6.1023000E-01
110.500000 1.9478000E-01 -7.8308000E-01 9.9992000E-01 -6.2179000E-01 -2.3023000E-06 -6.2177000E-01
111.000000 1.9548000E-01 -7.7397000E-01 9.9992000E-01 -6.3310000E-01 -2.2874000E-06 -6.3308000E-01
