length scale factor
4.0069000E-02
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
8.0693286E-01 4.0028931E-02 2.7251092E+00 8.0693286E-01
total extinction, absorption, scattering efficiencies (unpolarized incidence)
44.500000 5.8854000E-01 -3.1326000E-01 9.9988000E-01 9.4953000E-01 3.2390000E-03 9.4942000E-01
45.000000 5.7891000E-01 -3.2067000E-01 9.9988000E-01 9.4705000E-01 3.3300000E-03 9.4693000E-01
45.500000 5.6936000E-01 -3.2818000E-01 9.9988000E-01 9.4447000E-01 3.4229000E-03 9.4436000E-01
46.000000 5.5989000E-01 -3.3577000E-01 9.9987000E-01 9.4180000E-01 3.5175000E-03 9.4168000E-01
46.500000 5.5051000E-01 -3.4345000E-01 9.9987000E-01 9.3902000E-01 3.6139000E-03 9.3890000E-01
47.000000 5.4121000E-01 -3.5121000E-01 9.9987000E-01 9.3614000E-01 3.7122000E-03 9.3602000E-01
47.500000 5.3199000E-01 -3.5906000E-01 9.9987000E-01 9.3316000E-01 3.8123000E-03 9.3303000E-01
48.000000 5.2287000E-01 -3.6699000E-01 9.9987000E-01 9.3006000E-01 3.9142000E-03 9.2994000E-01
48.500000 5.1383000E-01 -3.7501000E-01 9.9986000E-01 9.2686000E-01 4.0181000E-03 9.2673000E-01
49.000000 5.0489000E-01 -3.8310000E-01 9.9986000E-01 9.2354000E-01 4.1238000E-03 9.2341000E-01
49.500000 4.9604000E-01 -3.9128000E-01 9.9986000E-01 9.2010000E-01 4.2314000E-03 9.1997000E-01
50.000000 4.8728000E-01 -3.9953000E-01 9.9986000E-01 9.1654000E-01 4.3410000E-03 9.1641000E-01
50.500000 4.7863000E-01 -4.0787000E-01 9.9985000E-01 9.1286000E-01 4.4525000E-03 9.1272000E-01
51.000000 4.7007000E-01 -4.1628000E-01 9.9985000E-01 9.0905000E-01 4.5659000E-03 9.0891000E-01
51.500000 4.6161000E-01 -4.2476000E-01 9.9985000E-01 9.0511000E-01 4.6813000E-03 9.0497000E-01
52.000000 4.5325000E-01 -4.3332000E-01 9.9985000E-01 9.0104000E-01 4.7986000E-03 9.0090000E-01
52.500000 4.4500000E-01 -4.4195000E-01 9.9984000E-01 8.9684000E-01 4.9179000E-03 8.9669000E-01
53.000000 4.3685000E-01 -4.5065000E-01 9.9984000E-01 8.9249000E-01 5.0392000E-03 8.9234000E-01
53.500000 4.2880000E-01 -4.5941000E-01 9.9984000E-01 8.8801000E-01 5.1624000E-03 8.8786000E-01
54.000000 4.2086000E-01 -4.6824000E-01 9.9983000E-01 8.8338000E-01 5.2877000E-03 8.8322000E-01
54.500000 4.1302000E-01 -4.7714000E-01 9.9983000E-01 8.7860000E-01 5.4149000E-03 8.7844000E-01
55.000000 4.0529000E-01 -4.8609000E-01 9.9983000E-01 8.7367000E-01 5.5441000E-03 8.7351000E-01
55.500000 3.9766000E-01 -4.9511000E-01 9.9982000E-01 8.6859000E-01 5.6753000E-03 8.6843000E-01
56.000000 3.9015000E-01 -5.0418000E-01 9.9982000E-01 8.6335000E-01 5.8085000E-03 8.6318000E-01
56.500000 3.8274000E-01 -5.1330000E-01 9.9982000E-01 8.5795000E-01 5.9437000E-03 8.5778000E-01
57.000000 3.7544000E-01 -5.2248000E-01 9.9981000E-01 8.5239000E-01 6.0809000E-03 8.5222000E-01
57.500000 3.6824000E-01 -5.3170000E-01 9.9981000E-01 8.4666000E-01 6.2200000E-03 8.4649000E-01
58.000000 3.6116000E-01 -5.4097000E-01 9.9981000E-01 8.4076000E-01 6.3610000E-03 8.4059000E-01
58.500000 3.5418000E-01 -5.5027000E-01 9.9980000E-01 8.3469000E-01 6.5040000E-03 8.3451000E-01
59.000000 3.4731000E-01 -5.5962000E-01 9.9980000E-01 8.2845000E-01 6.6489000E-03 8.2826000E-01
59.500000 3.4055000E-01 -5.6900000E-01 9.9979000E-01 8.2202000E-01 6.7957000E-03 8.2184000E-01
60.000000 3.3390000E-01 -5.7841000E-01 9.9979000E-01 8.1542000E-01 6.9445000E-03 8.1523000E-01
60.500000 3.2736000E-01 -5.8785000E-01 9.9979000E-01 8.0863000E-01 7.0950000E-03 8.0844000E-01
61.000000 3.2093000E-01 -5.9732000E-01 9.9978000E-01 8.0166000E-01 7.2474000E-03 8.0146000E-01
61.500000 3.1460000E-01 -6.0680000E-01 9.9978000E-01 7.9450000E-01 7.4016000E-03 7.9430000E-01
62.000000 3.0838000E-01 -6.1630000E-01 9.9977000E-01 7.8714000E-01 7.5576000E-03 7.8694000E-01
62.500000 3.0227000E-01 -6.2581000E-01 9.9977000E-01 7.7959000E-01 7.7153000E-03 7.7939000E-01
63.000000 2.9626000E-01 -6.3533000E-01 9.9976000E-01 7.7185000E-01 7.8747000E-03 7.7164000E-01
63.500000 2.9036000E-01 -6.4485000E-01 9.9976000E-01 7.6390000E-01 8.0358000E-03 7.6369000E-01
64.000000 2.8456000E-01 -6.5436000E-01 9.9975000E-01 7.5575000E-01 8.1985000E-03 7.5554000E-01
64.500000 2.7887000E-01 -6.6387000E-01 9.9975000E-01 7.4740000E-01 8.3627000E-03 7.4718000E-01
65.000000 2.7328000E-01 -6.7337000E-01 9.9974000E-01 7.3885000E-01 8.5285000E-03 7.3862000E-01
65.500000 2.6780000E-01 -6.8285000E-01 9.9974000E-01 7.3008000E-01 8.6957000E-03 7.2985000E-01
66.000000 2.6242000E-01 -6.9231000E-01 9.9973000E-01 7.2111000E-01 8.8643000E-03 7.2087000E-01
66.500000 2.5714000E-01 -7.0174000E-01 9.9973000E-01 7.1192000E-01 9.0343000E-03 7.1169000E-01
67.000000 2.5196000E-01 -7.1113000E-01 9.9972000E-01 7.0252000E-01 9.2055000E-03 7.0228000E-01
67.500000 2.4688000E-01 -7.2049000E-01 9.9972000E-01 6.9291000E-01 9.3779000E-03 6.9267000E-01
68.000000 2.4189000E-01 -7.2980000E-01 9.9971000E-01 6.8308000E-01 9.5515000E-03 6.8283000E-01
68.500000 2.3701000E-01 -7.3906000E-01 9.9971000E-01 6.7304000E-01 9.7260000E-03 6.7278000E-01
69.000000 2.3222000E-01 -7.4826000E-01 9.9970000E-01 6.6277000E-01 9.9016000E-03 6.6252000E-01
69.500000 2.2753000E-01 -7.5740000E-01 9.9969000E-01 6.5229000E-01 1.0078000E-02 6.5203000E-01
70.000000 2.2294000E-01 -7.6647000E-01 9.9969000E-01 6.4159000E-01 1.0255000E-02 6.4133000E-01
70.500000 2.1843000E-01 -7.7547000E-01 9.9968000E-01 6.3067000E-01 1.0433000E-02 6.3040000E-01
71.000000 2.1402000E-01 -7.8438000E-01 9.9968000E-01 6.1953000E-01 1.0612000E-02 6.1926000E-01
71.500000 2.0971000E-01 -7.9320000E-01 9.9967000E-01 6.0817000E-01 1.0791000E-02 6.0790000E-01
72.000000 2.0548000E-01 -8.0193000E-01 9.9966000E-01 5.9660000E-01 1.0970000E-02 5.9631000E-01
72.500000 2.0134000E-01 -8.1056000E-01 9.9966000E-01 5.8480000E-01 1.1150000E-02 5.8451000E-01
73.000000 1.9729000E-01 -8.1908000E-01 9.9965000E-01 5.7279000E-01 1.1330000E-02 5.7249000E-01
73.500000 1.9332000E-01 -8.2748000E-01 9.9964000E-01 5.6056000E-01 1.1510000E-02 5.6026000E-01
74.000000 1.8944000E-01 -8.3576000E-01 9.9963000E-01 5.4811000E-01 1.1690000E-02 5.4781000E-01
74.500000 1.8565000E-01 -8.4391000E-01 9.9963000E-01 5.3545000E-01 1.1869000E-02 5.3514000E-01
75.000000 1.8194000E-01 -8.5193000E-01 9.9962000E-01 5.2257000E-01 1.2048000E-02 5.2226000E-01
75.500000 1.7831000E-01 -8.5980000E-01 9.9961000E-01 5.0949000E-01 1.2227000E-02 5.0918000E-01
76.000000 1.7476000E-01 -8.6752000E-01 9.9960000E-01 4.9620000E-01 1.2406000E-02 4.9588000E-01
76.500000 1.7128000E-01 -8.7509000E-01 9.9960000E-01 4.8270000E-01 1.2583000E-02 4.8238000E-01
77.000000 1.6789000E-01 -8.8249000E-01 9.9959000E-01 4.6900000E-01 1.2760000E-02 4.6867000E-01
77.500000 1.6458000E-01 -8.8972000E-01 9.9958000E-01 4.5510000E-01 1.2935000E-02 4.5477000E-01
78.000000 1.6133000E-01 -8.9677000E-01 9.9957000E-01 4.4100000E-01 1.3110000E-02 4.4066000E-01
78.500000 1.5817000E-01 -9.0364000E-01 9.9956000E-01 4.2671000E-01 1.3283000E-02 4.2637000E-01
79.000000 1.5507000E-01 -9.1032000E-01 9.9956000E-01 4.1223000E-01 1.3455000E-02 4.1189000E-01
79.500000 1.5205000E-01 -9.1680000E-01 9.9955000E-01 3.9757000E-01 1.3625000E-02 3.9722000E-01
80.000000 1.4910000E-01 -9.2308000E-01 9.9954000E-01 3.8273000E-01 1.3793000E-02 3.8237000E-01
80.500000 1.4621000E-01 -9.2914000E-01 9.9953000E-01 3.6771000E-01 1.3959000E-02 3.6735000E-01
81.000000 1.4340000E-01 -9.3499000E-01 9.9952000E-01 3.5252000E-01 1.4124000E-02 3.5215000E-01
81.500000 1.4065000E-01 -9.4062000E-01 9.9951000E-01 3.3716000E-01 1.4285000E-02 3.3679000E-01
82.000000 1.3796000E-01 -9.4602000E-01 9.9950000E-01 3.2165000E-01 1.4445000E-02 3.2127000E-01
82.500000 1.3534000E-01 -9.5118000E-01 9.9949000E-01 3.0598000E-01 1.4602000E-02 3.0560000E-01
83.000000 1.3278000E-01 -9.5611000E-01 9.9948000E-01 2.9016000E-01 1.4756000E-02 2.8977000E-01
83.500000 1.3029000E-01 -9.6079000E-01 9.9947000E-01 2.7420000E-01 1.4907000E-02 2.7381000E-01
84.000000 1.2785000E-01 -9.6521000E-01 9.9946000E-01 2.5810000E-01 1.5056000E-02 2.5771000E-01
84.500000 1.2547000E-01 -9.6939000E-01 9.9945000E-01 2.4188000E-01 1.5200000E-02 2.4149000E-01
85.000000 1.2315000E-01 -9.7330000E-01 9.9944000E-01 2.2554000E-01 1.5342000E-02 2.2514000E-01
85.500000 1.2089000E-01 -9.7695000E-01 9.9943000E-01 2.0908000E-01 1.5480000E-02 2.0868000E-01
86.000000 1.1868000E-01 -9.8033000E-01 9.9942000E-01 1.9251000E-01 1.5614000E-02 1.9211000E-01
86.500000 1.1652000E-01 -9.8343000E-01 9.9941000E-01 1.7585000E-01 1.5744000E-02 1.7544000E-01
87.000000 1.1442000E-01 -9.8626000E-01 9.9940000E-01 1.5909000E-01 1.5871000E-02 1.5868000E-01
87.500000 1.1237000E-01 -9.8881000E-01 9.9939000E-01 1.4226000E-01 1.5993000E-02 1.4184000E-01
88.000000 1.1037000E-01 -9.9108000E-01 9.9938000E-01 1.2534000E-01 1.6111000E-02 1.2492000E-01
88.500000 1.0842000E-01 -9.9306000E-01 9.9937000E-01 1.0836000E-01 1.6224000E-02 1.0793000E-01
89.000000 1.0652000E-01 -9.9475000E-01 9.9936000E-01 9.1319000E-02 1.6333000E-02 9.0889000E-02
89.500000 1.0466000E-01 -9.9615000E-01 9.9935000E-01 7.4228000E-02 1.6436000E-02 7.3796000E-02
90.000000 1.0286000E-01 -9.9725000E-01 9.9934000E-01 5.7096000E-02 1.6535000E-02 5.6661000E-02
90.500000 1.0109000E-01 -9.9807000E-01 9.9933000E-01 3.9931000E-02 1.6629000E-02 3.9493000E-02
91.000000 9.9374000E-02 -9.9859000E-01 9.9932000E-01 2.2742000E-02 1.6718000E-02 2.2301000E-02
91.500000 9.7698000E-02 -9.9881000E-01 9.9931000E-01 5.5366000E-03 1.6802000E-02 5.0931000E-03
92.000000 9.6065000E-02 -9.9874000E-01 9.9930000E-01 -1.1675000E-02 1.6880000E-02 -1.2121000E-02
92.500000 9.4472000E-02 -9.9837000E-01 9.9928000E-01 -2.8884000E-02 1.6952000E-02 -2.9332000E-02
93.000000 9.2919000E-02 -9.9770000E-01 9.9927000E-01 -4.6083000E-02 1.7019000E-02 -4.6533000E-02
93.500000 9.1405000E-02 -9.9674000E-01 9.9926000E-01 -6.3261000E-02 1.7080000E-02 -6.3713000E-02
94.000000 8.9930000E-02 -9.9548000E-01 9.9925000E-01 -8.0411000E-02 1.7136000E-02 -8.0864000E-02
94.500000 8.8492000E-02 -9.9393000E-01 9.9924000E-01 -9.7524000E-02 1.7186000E-02 -9.7978000E-02
95.000000 8.7090000E-02 -9.9209000E-01 9.9923000E-01 -1.1459000E-01 1.7229000E-02 -1.1505000E-01
95.500000 8.5723000E-02 -9.8995000E-01 9.9922000E-01 -1.3160000E-01 1.7267000E-02 -1.3206000E-01
96.000000 8.4392000E-02 -9.8753000E-01 9.9920000E-01 -1.4855000E-01 1.7299000E-02 -1.4901000E-01
96.500000 8.3094000E-02 -9.8482000E-01 9.9919000E-01 -1.6543000E-01 1.7324000E-02 -1.6589000E-01
97.000000 8.1828000E-02 -9.8183000E-01 9.9918000E-01 -1.8223000E-01 1.7343000E-02 -1.8269000E-01
97.500000 8.0595000E-02 -9.7856000E-01 9.9917000E-01 -1.9894000E-01 1.7356000E-02 -1.9940000E-01
98.000000 7.9393000E-02 -9.7502000E-01 9.9916000E-01 -2.1555000E-01 1.7363000E-02 -2.1601000E-01
98.500000 7.8222000E-02 -9.7120000E-01 9.9915000E-01 -2.3206000E-01 1.7364000E-02 -2.3252000E-01
99.000000 7.7080000E-02 -9.6712000E-01 9.9913000E-01 -2.4846000E-01 1.7358000E-02 -2.4892000E-01
99.500000 7.5967000E-02 -9.6277000E-01 9.9912000E-01 -2.6474000E-01 1.7346000E-02 -2.6520000E-01
100.000000 7.4882000E-02 -9.5816000E-01 9.9911000E-01 -2.8090000E-01 1.7327000E-02 -2.8135000E-01
100.500000 7.3825000E-02 -9.5330000E-01 9.9910000E-01 -2.9692000E-01 1.7303000E-02 -2.9737000E-01
101.000000 7.2794000E-02 -9.4819000E-01 9.9909000E-01 -3.1281000E-01 1.7272000E-02 -3.1325000E-01
101.500000 7.1790000E-02 -9.4283000E-01 9.9907000E-01 -3.2854000E-01 1.7234000E-02 -3.2899000E-01
102.000000 7.0811000E-02 -9.3724000E-01 9.9906000E-01 -3.4413000E-01 1.7191000E-02 -3.4457000E-01
102.500000 6.9857000E-02 -9.3141000E-01 9.9905000E-01 -3.5956000E-01 1.7141000E-02 -3.6000000E-01
103.000000 6.8927000E-02 -9.2535000E-01 9.9904000E-01 -3.7482000E-01 1.7086000E-02 -3.7525000E-01
103.500000 6.8020000E-02 -9.1908000E-01 9.9903000E-01 -3.8991000E-01 1.7024000E-02 -3.9034000E-01
104.000000 6.7136000E-02 -9.1259000E-01 9.9902000E-01 -4.0483000E-01 1.6956000E-02 -4.0526000E-01
104.500000 6.6275000E-02 -9.0589000E-01 9.9900000E-01 -4.1957000E-01 1.6882000E-02 -4.1999000E-01
105.000000 6.5435000E-02 -8.9899000E-01 9.9899000E-01 -4.3412000E-01 1.6802000E-02 -4.3454000E-01
105.500000 6.4616000E-02 -8.9190000E-01 9.9898000E-01 -4.4848000E-01 1.6717000E-02 -4.4890000E-01
106.000000 6.3818000E-02 -8.8461000E-01 9.9897000E-01 -4.6265000E-01 1.6626000E-02 -4.6306000E-01
106.500000 6.3040000E-02 -8.7715000E-01 9.9896000E-01 -4.7663000E-01 1.6529000E-02 -4.7703000E-01
107.000000 6.2282000E-02 -8.6951000E-01 9.9895000E-01 -4.9040000E-01 1.6427000E-02 -4.9080000E-01
107.500000 6.1542000E-02 -8.6170000E-01 9.9893000E-01 -5.0397000E-01 1.6319000E-02 -5.0436000E-01
108.000000 6.0822000E-02 -8.5373000E-01 9.9892000E-01 -5.1733000E-01 1.6206000E-02 -5.1772000E-01
108.500000 6.0119000E-02 -8.4561000E-01 9.9891000E-01 -5.3048000E-01 1.6087000E-02 -5.3086000E-01
109.000000 5.9433000E-02 -8.3734000E-01 9.9890000E-01 -5.4342000E-01 1.5964000E-02 -5.4379000E-01
109.500000 5.8765000E-02 -8.2892000E-01 9.9889000E-01 -5.5615000E-01 1.5836000E-02 -5.5651000E-01
110.000000 5.8114000E-02 -8.2038000E-01 9.9888000E-01 -5.6866000E-01 1.5703000E-02 -5.6901000E-01
110.500000 5.7479000E-02 -8.1171000E-01 9.9887000E-01 -5.8095000E-01 1.5565000E-02 -5.8129000E-01
111.000000 5.6859000E-02 -8.0292000E-01 9.9886000E-01 -5.9302000E-01 1.5423000E-02 -5.9335000E-01
111.500000 5.6256000E-02 -7.9402000E-01 9.9884000E-01 -6.0487000E-01 1.5277000E-02 -6.0519000E-01
112.000000 5.5667000E-02 -7.8502000E-01 9.9883000E-01 -6.1649000E-01 1.5126000E-02 -6.1681000E-01
112.500000 5.5092000E-02 -7.7592000E-01 9.9882000E-01 -6.2790000E-01 1.4971000E-02 -6.2821000E-01
113.000000 5.4533000E-02 -7.6672000E-01 9.9881000E-01 -6.3908000E-01 1.4812000E-02 -6.3938000E-01
